"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
60.6850035250748,1.55653012603181,0.350410737984696,4.4420160608771,8.91199061742974e-06,0.00013326188187928,"chr5_37435184_37435871","chr5",37435184,37435871
51.2891737621481,1.29297007092367,0.372536838886748,3.4707173518395,0.000519070063927329,0.00354068714225643,"chr5_37553767_37555332","chr5",37553767,37555332
95.3722486377972,1.08799860540608,0.232809823738593,4.67333632204335,2.9634589096357e-06,5.49639773460889e-05,"chr5_37882493_37883121","chr5",37882493,37883121
98.6879743242701,-1.07685450591696,0.253103173595673,-4.25460688864063,2.09416604385125e-05,0.000264770698230975,"chr5_39523755_39524314","chr5",39523755,39524314
49.7266967501562,-1.26349387390654,0.337003982258386,-3.74919567845877,0.000177402627203195,0.0014971383919004,"chr5_39526772_39527628","chr5",39526772,39527628
115.438337130766,1.81001717051978,0.256832916968346,7.04745011615027,1.8222612007043e-12,3.494026563784e-10,"chr5_40734754_40735550","chr5",40734754,40735550
74.3181654045412,1.2303026046507,0.261150062127304,4.71109443600652,2.46390022300638e-06,4.73313966940299e-05,"chr5_40736057_40736823","chr5",40736057,40736823
58.4639439597805,-1.47394546245912,0.350759257714349,-4.20215697816157,2.64383687280984e-05,0.000321897705220129,"chr5_40791132_40792305","chr5",40791132,40792305
64.9571856009867,1.20349646452462,0.282399693442796,4.26167765925144,2.02897960469827e-05,0.000257518554765724,"chr5_41648924_41650284","chr5",41648924,41650284
60.8433158223296,1.89037585063768,0.302459935086619,6.25000415376108,4.10441769086267e-10,3.62219618175113e-08,"chr5_42718305_42719460","chr5",42718305,42719460
72.112007684044,1.15817479173731,0.312451170702764,3.70673852535851,0.000209945501517626,0.00171409301422683,"chr5_45408051_45408808","chr5",45408051,45408808
97.4273631419921,-1.23882022468285,0.25098010788734,-4.93592992333455,7.97697481821974e-07,1.88653934840495e-05,"chr5_45695729_45696675","chr5",45695729,45696675
53.5607101725264,1.4532038438652,0.333682522105208,4.35504932861606,1.33036956012169e-05,0.000183950594901546,"chr5_50765423_50766852","chr5",50765423,50766852
88.0977043359352,-1.1488145845285,0.295290567964944,-3.89045472209217,0.000100056546187203,0.000947594674713101,"chr5_51382872_51383658","chr5",51382872,51383658
85.7509776701647,1.40994864861226,0.268433480359163,5.2525066795906,1.50043021166525e-07,4.85144999689264e-06,"chr5_52682715_52684520","chr5",52682715,52684520
82.1005447337926,-1.08189157044854,0.277247775534843,-3.90225518802252,9.53006066960488e-05,0.000910387542020297,"chr5_52999494_53000010","chr5",52999494,53000010
55.1194002583912,1.38855083041459,0.338762373131584,4.09889332625274,4.15130297452583e-05,0.000463769834001862,"chr5_53063138_53064169","chr5",53063138,53064169
101.078976236643,1.01764400194253,0.235788002503321,4.31592782982331,1.58933903611861e-05,0.000212230943334429,"chr5_53190519_53192207","chr5",53190519,53192207
159.348624337396,1.20818547104974,0.223374192588236,5.40879614180357,6.34498020945437e-08,2.40848655786381e-06,"chr5_53253339_53254014","chr5",53253339,53254014
84.1334179815446,2.26323835428652,0.258826266081299,8.74423754803783,2.24526632420895e-18,2.49579556797913e-15,"chr5_53298691_53299307","chr5",53298691,53299307
105.137836362442,1.46244271360672,0.234514682957334,6.23603901966678,4.48789201977299e-10,3.87366772162085e-08,"chr5_53403413_53404209","chr5",53403413,53404209
120.035346345828,1.13638291116368,0.253204746483636,4.48800003532764,7.18949169952971e-06,0.0001117931982473,"chr5_53469980_53470805","chr5",53469980,53470805
34.5068747947067,2.16095607422247,0.388695414307507,5.55951008084928,2.70532971413862e-08,1.18620632353891e-06,"chr5_54656042_54656542","chr5",54656042,54656542
118.077547456977,1.05141891021435,0.210385765001746,4.99757628661629,5.80553745368047e-07,1.45283265691328e-05,"chr5_54861050_54862518","chr5",54861050,54862518
48.3094985392577,1.10023293209973,0.306248248548002,3.59261787558365,0.000327372485320716,0.0024411819893959,"chr5_55054855_55055636","chr5",55054855,55055636
79.4876481578206,-1.61364730452665,0.29766711836704,-5.42097935901987,5.92734045465677e-08,2.26880057598279e-06,"chr5_55226367_55227718","chr5",55226367,55227718
60.5876611926715,1.03330036174856,0.280164119373433,3.68819663295738,0.000225849090565889,0.00181637423929828,"chr5_56290846_56291671","chr5",56290846,56291671
61.7100103810126,1.96310497913302,0.520913815639473,3.76857921635868,0.000164179383393238,0.00140912036557777,"chr5_56506506_56507150","chr5",56506506,56507150
112.624578333887,1.01074029470411,0.225735320610927,4.47754605689823,7.5505941376959e-06,0.000116614574161557,"chr5_57332077_57333361","chr5",57332077,57333361
344.132438867748,1.03188049549908,0.141526828930519,7.29105925213423,3.07527470491056e-13,7.33232084311502e-11,"chr5_57823971_57825544","chr5",57823971,57825544
87.3837797763056,1.52140407334445,0.276353808292322,5.50527630773641,3.68589706778326e-08,1.52051572269131e-06,"chr5_57837539_57838227","chr5",57837539,57838227
69.4510611817284,-1.28377044980324,0.29592734461556,-4.33812715574152,1.43702011889117e-05,0.000195768406624099,"chr5_58294673_58295379","chr5",58294673,58295379
52.2356888062649,1.07293313953262,0.403448066905467,2.65940830442503,0.00782780345472932,0.0302154682672768,"chr5_58322416_58322933","chr5",58322416,58322933
239.426368115593,1.4213555490523,0.151188275251827,9.40122867785096,5.39295778328232e-21,1.08197202043769e-17,"chr5_58451139_58453699","chr5",58451139,58453699
70.7646928483302,1.07724033524521,0.280691797026849,3.83780483311442,0.000124139082253002,0.00112521305662646,"chr5_58929673_58930213","chr5",58929673,58930213
96.3059729166657,1.12428118857442,0.250257963860259,4.49248915491937,7.03955043706506e-06,0.000109877096831435,"chr5_59525875_59526441","chr5",59525875,59526441
66.216668922153,-1.04590328772113,0.344945640408178,-3.03208147951516,0.00242873635427042,0.0120688836586789,"chr5_59587270_59587985","chr5",59587270,59587985
64.58156375456,1.67302577353977,0.345176352078025,4.84687251449252,1.25422966668889e-06,2.74313133987843e-05,"chr5_59685095_59686398","chr5",59685095,59686398
63.2712875462849,1.90077635040071,0.279594117246299,6.79834171448708,1.0583019976845e-11,1.60910808546274e-09,"chr5_60462998_60464021","chr5",60462998,60464021
95.2788342906928,-1.13321208484896,0.235327146817174,-4.81547539319529,1.46849859940709e-06,3.11807664665537e-05,"chr5_60779464_60781014","chr5",60779464,60781014
64.6695267284138,-1.2007776761524,0.282518314650824,-4.25026489923846,2.13517845149619e-05,0.000269252451149352,"chr5_61621851_61622628","chr5",61621851,61622628
57.8656173328365,-1.66906194481482,0.303018969617644,-5.50811042266058,3.62705876866567e-08,1.49849810715285e-06,"chr5_64518644_64519570","chr5",64518644,64519570
70.334263809441,-1.86861756579371,0.288204568953858,-6.48365004266423,8.95297546767813e-11,1.0102124870299e-08,"chr5_64977669_64978264","chr5",64977669,64978264
59.4000366447843,-2.06292497839041,0.352031080521177,-5.86006489920231,4.62686308467784e-09,2.74597313677016e-07,"chr5_65041277_65042117","chr5",65041277,65042117
69.5494554140359,1.13027568419427,0.301576934308013,3.74788505224301,0.000178331942202075,0.0015035927193231,"chr5_65305532_65306432","chr5",65305532,65306432
76.0055100167907,1.18425184767762,0.313626413636045,3.77599524844841,0.000159370028692466,0.00137529379460304,"chr5_65810934_65811528","chr5",65810934,65811528
135.881287847059,-1.31618728413583,0.223724476604817,-5.88307235806263,4.0271975442385e-09,2.44927156310283e-07,"chr5_66596010_66597227","chr5",66596010,66597227
61.5081499096202,-1.11973390220014,0.308377040289277,-3.63105470222349,0.000282265343701083,0.00217277750110612,"chr5_66891122_66892066","chr5",66891122,66892066
77.7941555783369,2.63961120622417,0.535910398780448,4.92547114635401,8.41573289843126e-07,1.96942515227954e-05,"chr5_66989170_66989738","chr5",66989170,66989738
112.992097715029,-1.34606975401655,0.217368437111632,-6.19257226073376,5.91901986023807e-10,4.86425490340263e-08,"chr5_67303110_67303855","chr5",67303110,67303855
72.0665412521647,1.28479670235793,0.307465240564612,4.17867301031688,2.9321489954908e-05,0.000350210222044557,"chr5_68027493_68028505","chr5",68027493,68028505
95.0355747397903,1.04225154378147,0.251518957145327,4.14382898056969,3.41554499918056e-05,0.000396657468583362,"chr5_68277241_68277814","chr5",68277241,68277814
58.9469368645415,1.05586108467319,0.295792051718695,3.56960600711927,0.000357518524318534,0.00262200439148267,"chr5_68423063_68423734","chr5",68423063,68423734
52.3386665409215,1.79651843204455,0.320867584197635,5.5989402498758,2.156661075617e-08,9.85117356480103e-07,"chr5_68479237_68480006","chr5",68479237,68480006
123.338547140045,-1.17925017611863,0.224718609790731,-5.24767475740797,1.54030914584507e-07,4.94540239694685e-06,"chr5_69492089_69494336","chr5",69492089,69494336
68.2341258443061,1.98317686849734,0.318063376762152,6.23516259144907,4.51309095175921e-10,3.87913607543216e-08,"chr5_71891697_71892415","chr5",71891697,71892415
98.4125135220072,1.63096786641958,0.242488151233961,6.72596932311948,1.74427313115152e-11,2.48203306803701e-09,"chr5_71906230_71907685","chr5",71906230,71907685
45.3628054168616,2.1215527920879,0.408411588029921,5.19464396767428,2.05111993745316e-07,6.1892506491227e-06,"chr5_72203344_72203882","chr5",72203344,72203882
44.0160039935939,1.58117732556928,0.424108307362489,3.72823945704472,0.000192822119286482,0.00160276566957843,"chr5_72224799_72225562","chr5",72224799,72225562
78.3804558085629,-1.47329156107885,0.257971657573891,-5.71105979212794,1.12274787781151e-08,5.70790310167747e-07,"chr5_73126281_73126844","chr5",73126281,73126844
75.2330879025453,1.92450478655116,0.285552987444115,6.73957153723631,1.5885436911562e-11,2.27250153745105e-09,"chr5_73442902_73443887","chr5",73442902,73443887
72.2761205270801,-1.16433023681836,0.326374848198995,-3.56746312788311,0.0003604540808493,0.00263929778604423,"chr5_73447575_73448158","chr5",73447575,73448158
120.056610720889,1.32209267963289,0.221113912670074,5.97923786734122,2.24183997879449e-09,1.50659339163152e-07,"chr5_73541124_73542604","chr5",73541124,73542604
68.2622279266332,1.15879344545076,0.2666323541487,4.34603463315825,1.38620691703227e-05,0.000190052874666469,"chr5_74240675_74242204","chr5",74240675,74242204
57.9396474573595,-1.78395649249931,0.512037102349547,-3.48403755179733,0.000493910184685974,0.00340938936427916,"chr5_74275151_74276105","chr5",74275151,74276105
75.0529469935158,2.43638060408369,0.348814728344481,6.98474119956764,2.85381556896677e-12,5.14794533457235e-10,"chr5_74594645_74595627","chr5",74594645,74595627
91.1614988414787,-1.07180937110949,0.268236392610223,-3.99576418650601,6.44858992506627e-05,0.000663632755493778,"chr5_74676968_74677738","chr5",74676968,74677738
102.253852402196,1.39318976810084,0.245961633262424,5.6642564517955,1.4766342631591e-08,7.16176324202111e-07,"chr5_75533558_75534199","chr5",75533558,75534199
64.2612970081098,1.65581885889008,0.288318487367279,5.74302006787649,9.30026999795338e-09,4.89764602574681e-07,"chr5_75672559_75673063","chr5",75672559,75673063
106.818811193332,1.59146075960499,0.278869606391257,5.70682757507875,1.15101275537833e-08,5.82639115194803e-07,"chr5_76765142_76765779","chr5",76765142,76765779
69.9969267321585,3.12796863936623,0.554842997001507,5.63757433412779,1.72462167408531e-08,8.17178600490985e-07,"chr5_77073605_77074127","chr5",77073605,77074127
124.450144553441,1.16245565103083,0.205518791567197,5.65620127564222,1.54759968869441e-08,7.44885357477683e-07,"chr5_77430676_77431848","chr5",77430676,77431848
50.9753501758254,1.28074020080198,0.344215606533265,3.72074995001195,0.000198632038060984,0.00164064356209371,"chr5_77434990_77435569","chr5",77434990,77435569
45.1050401782101,-1.08688219277195,0.356327233988525,-3.0502361006932,0.00228661533468935,0.0115004657649368,"chr5_79181291_79181872","chr5",79181291,79181872
47.4939182490402,1.25851163345149,0.467174830729059,2.69387721827286,0.00706261764873576,0.027872654605002,"chr5_79448307_79448950","chr5",79448307,79448950
61.4954241560452,-1.03927724226107,0.321440221565723,-3.23318978937604,0.00122416206055396,0.00701566910158064,"chr5_79697172_79698221","chr5",79697172,79698221
61.6465592067674,1.66089040252223,0.332143979413097,5.0005133480277,5.71778692036773e-07,1.43611602659141e-05,"chr5_80466474_80467651","chr5",80466474,80467651
70.3559343855587,1.2367816731732,0.265704673720088,4.65472306473658,3.24416448920101e-06,5.90093681083638e-05,"chr5_82222557_82223636","chr5",82222557,82223636
161.992245543725,1.04353490444096,0.204607125567605,5.10018847851006,3.39315421693685e-07,9.40399886868511e-06,"chr5_82334532_82335306","chr5",82334532,82335306
44.0955201265104,2.07557308087921,0.435530715835384,4.76561814222009,1.88275537470852e-06,3.81358800436835e-05,"chr5_82388047_82388658","chr5",82388047,82388658
81.8366333214437,1.39705518610635,0.268345488654256,5.20618100610721,1.92766622223044e-07,5.89238351698289e-06,"chr5_82613743_82614337","chr5",82613743,82614337
68.7255871578168,1.63914892948284,0.309002982614872,5.30463788929119,1.12896877776633e-07,3.84377420334126e-06,"chr5_82976672_82977380","chr5",82976672,82977380
51.2824659251672,2.33408792313931,0.44187889729717,5.28218916408132,1.27649294814482e-07,4.25013451043991e-06,"chr5_83313151_83313883","chr5",83313151,83313883
71.667960471408,1.00238300943757,0.269537758939046,3.71889642988482,0.000200095068728994,0.00165137153290266,"chr5_83407717_83408460","chr5",83407717,83408460
71.7039112635832,2.26201421199493,0.343258803632431,6.58982140605821,4.40355959445728e-11,5.47165561270804e-09,"chr5_83899242_83899873","chr5",83899242,83899873
61.7343976594059,1.13537094606901,0.33867694442533,3.35237152914415,0.000801224176110192,0.00499441475100759,"chr5_84301396_84301988","chr5",84301396,84301988
133.902802062729,1.09918739987996,0.250454653705081,4.38876812077245,1.1399453291423e-05,0.000162866141321375,"chr5_84378326_84379360","chr5",84378326,84379360
52.1517624321273,2.30544328946893,0.366464253077404,6.29104549791377,3.15334886115282e-10,2.90139840348823e-08,"chr5_87285462_87286930","chr5",87285462,87286930
77.1587835127541,1.1088393100247,0.295675276475329,3.75019285766094,0.000176698618012746,0.00149303525648428,"chr5_87382465_87383713","chr5",87382465,87383713
97.3403311655748,-1.82472141441541,0.260119566330202,-7.0149333253119,2.30058638087315e-12,4.30089395298824e-10,"chr5_88674363_88676388","chr5",88674363,88676388
43.1045757731474,2.04275772996034,0.342350365816812,5.96686299746324,2.4185831729929e-09,1.60569326925647e-07,"chr5_89047495_89048025","chr5",89047495,89048025
70.9001842460934,2.76524121009057,0.311105362704847,8.8884395500248,6.19730869472812e-19,7.84264648157309e-16,"chr5_89105229_89106352","chr5",89105229,89106352
65.0964873482483,2.42885853750553,0.299699095042025,8.10432389582273,5.30396335953454e-16,2.90858742710155e-13,"chr5_89437370_89438571","chr5",89437370,89438571
97.0786832960929,1.47604534439669,0.249921995493877,5.90602416357889,3.50462591812019e-09,2.19057761509736e-07,"chr5_91366080_91368090","chr5",91366080,91368090
95.3299816906548,1.12545629832141,0.247383348320861,4.54944241785291,5.37882497590478e-06,8.87376666752908e-05,"chr5_92561273_92562531","chr5",92561273,92562531
115.337290306017,1.00344498752916,0.239748034974594,4.18541485704147,2.84645750801973e-05,0.000341711989546379,"chr5_93278826_93279749","chr5",93278826,93279749
122.622930374297,-1.34345899614781,0.236748254833613,-5.67463104254766,1.38987888009148e-08,6.79306399522788e-07,"chr5_93583848_93584666","chr5",93583848,93584666
53.0434792241718,-1.44221161367945,0.318314621635855,-4.53077400676022,5.87679781832484e-06,9.53843248109602e-05,"chr5_93735213_93735843","chr5",93735213,93735843
75.5721635959814,-1.38816416423041,0.284102367368917,-4.88614078469763,1.02831680158143e-06,2.32124739702754e-05,"chr5_94431620_94432946","chr5",94431620,94432946
