"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-3247509","Chromatin modifying enzymes","25/1446","270/11214",0.0925925925925926,0.718072844628861,-1.80415140691345,0.975162154180225,1,0.908061292471686,"PRMT6/ASH1L/RBBP5/SMYD2/SMYD3/ARID5B/KDM2A/KDM5A/SUDS3/NCOR1/SMARCA4/NCOA1/KDM3A/ATXN7/RUVBL1/MSL2/TBL1XR1/YEATS2/KDM1B/H2AC7/H2BC10/ASH2L/SMARCA2/KDM4C/EHMT1",25
"R-HSA-2871837","FCERI mediated NF-kB activation","4/1446","65/11214",0.0615384615384615,0.477242259814874,-1.62622796331998,0.975215567057443,1,0.908061292471686,"BTRC/FBXW11/MAP3K7/LYN",4
"R-HSA-5389840","Mitochondrial translation elongation","6/1446","87/11214",0.0689655172413793,0.534840463585635,-1.6757712813454,0.975262716205008,1,0.908061292471686,"MRPL17/MRPL46/MRPL33/MRPS6/MRPS27/MRPS33",6
"R-HSA-5419276","Mitochondrial translation termination","6/1446","87/11214",0.0689655172413793,0.534840463585635,-1.6757712813454,0.975262716205008,1,0.908061292471686,"MRPL17/MRPL46/MRPL33/MRPS6/MRPS27/MRPS33",6
"R-HSA-165159","MTOR signalling","2/1446","41/11214",0.048780487804878,0.378301791316668,-1.5343656844406,0.975562914785115,1,0.908061292471686,"STK11/PRKAG2",2
"R-HSA-156588","Glucuronidation","1/1446","27/11214",0.037037037037037,0.287229137851544,-1.42664931660535,0.976055710061441,1,0.908061292471686,"UGDH",1
"R-HSA-2408522","Selenoamino acid metabolism","9/1446","119/11214",0.0756302521008403,0.586526726873322,-1.7446145957599,0.97688794494421,1,0.908061292471686,"SARS1/RPS29/DARS1/HNMT/AHCY/RPL32/EEFSEC/RPS23/LARS1",9
"R-HSA-5625886","Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3","4/1446","66/11214",0.0606060606060606,0.470011316484346,-1.6614310260422,0.977516410713401,1,0.908061292471686,"PKN1/H2AC7/H2BC10/KDM4C",4
"R-HSA-375280","Amine ligand-binding receptors","2/1446","42/11214",0.0476190476190476,0.369294605809129,-1.57553465105223,0.978277868323134,1,0.908061292471686,"HTR4/DRD1",2
"R-HSA-9639288","Amino acids regulate mTORC1","3/1446","55/11214",0.0545454545454545,0.423010184835911,-1.65036150561346,0.979209146075372,1,0.908061292471686,"DEPDC5/FNIP1/ATP6V1H",3
"R-HSA-9670095","Inhibition of DNA recombination at telomere","4/1446","67/11214",0.0597014925373134,0.46299622220846,-1.6962035734651,0.979615030784239,1,0.908061292471686,"TERF2/H2AC7/H2BC10/POT1",4
"R-HSA-156580","Phase II - Conjugation of compounds","8/1446","111/11214",0.0720720720720721,0.558932376359762,-1.79675445909717,0.980617044204805,1,0.908061292471686,"GSTM4/MTR/AHCY/HEMK2/TPST2/UGDH/MAT2B/NAT1",8
"R-HSA-1296072","Voltage gated Potassium channels","2/1446","43/11214",0.0465116279069767,0.360706359162405,-1.61596078876446,0.980699569039973,1,0.908061292471686,"KCNH1/KCNQ5",2
"R-HSA-5250924","B-WICH complex positively regulates rRNA expression","6/1446","90/11214",0.0666666666666667,0.51701244813278,-1.76998234505255,0.98092490700555,1,0.908061292471686,"ERCC6/POLR1D/TAF1B/POLR1A/H2AC7/H2BC10",6
"R-HSA-8948751","Regulation of PTEN stability and activity","3/1446","56/11214",0.0535714285714286,0.41545643153527,-1.68717430843559,0.981311959423248,1,0.908061292471686,"WWP2/TNKS/XIAP",3
"R-HSA-375276","Peptide ligand-binding receptors","17/1446","201/11214",0.0845771144278607,0.655911314795318,-1.89390344041386,0.981869881111214,1,0.908061292471686,"EDN2/PRLHR/AVPR1A/BDKRB2/NPW/CCL7/NTSR2/PROKR1/CXCR4/EDN3/CCR9/SST/CXCL8/CXCL1/NLN/F2R/GPR37",17
"R-HSA-4641258","Degradation of DVL","2/1446","44/11214",0.0454545454545455,0.352508487363259,-1.65567870799936,0.982858439080864,1,0.908061292471686,"CUL3/HECW1",2
"R-HSA-69541","Stabilization of p53","2/1446","44/11214",0.0454545454545455,0.352508487363259,-1.65567870799936,0.982858439080864,1,0.908061292471686,"COP1/MDM2",2
"R-HSA-674695","RNA Polymerase II Pre-transcription Events","5/1446","81/11214",0.0617283950617284,0.478715229752574,-1.8115639674229,0.984131745824362,1,0.908061292471686,"CDC73/GTF2F2/SUPT16H/CCNH/GTF2H5",5
"R-HSA-933541","TRAF6 mediated IRF7 activation","1/1446","30/11214",0.0333333333333333,0.25850622406639,-1.56463049387347,0.98419282041841,1,0.908061292471686,"IFNA1",1
"R-HSA-167172","Transcription of the HIV genome","4/1446","70/11214",0.0571428571428571,0.443153526970954,-1.79806825514992,0.984855710892891,1,0.908061292471686,"GTF2F2/SUPT16H/CCNH/GTF2H5",4
"R-HSA-9645723","Diseases of programmed cell death","7/1446","104/11214",0.0673076923076923,0.521983721672518,-1.8842761822404,0.985540277477624,1,0.908061292471686,"JUN/CAST/RIPK1/H2AC7/H2BC10/PRIM2/FOXO3",7
"R-HSA-72172","mRNA Splicing","18/1446","215/11214",0.0837209302325581,0.649271446492328,-1.99781829159458,0.986226880154935,1,0.908061292471686,"SRSF11/PRPF18/SMNDC1/CWC15/RBM7/GTF2F2/SRSF5/DHX8/DDX5/PPIG/LSM3/WDR70/CWC27/DDX46/DHX16/SNRPC/ZRSR2/HTATSF1",18
"R-HSA-9925561","Developmental Lineage of Pancreatic Acinar Cells","1/1446","31/11214",0.032258064516129,0.250167313612636,-1.60845266506735,0.986236559838562,1,0.908061292471686,"NKX6-1",1
"R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","3/1446","59/11214",0.0508474576271186,0.394331528236866,-1.79460311618227,0.986468757989749,1,0.908061292471686,"BUB3/UBE2E1/ANAPC10",3
"R-HSA-72702","Ribosomal scanning and start codon recognition","3/1446","59/11214",0.0508474576271186,0.394331528236866,-1.79460311618227,0.986468757989749,1,0.908061292471686,"EIF3M/RPS29/RPS23",3
"R-HSA-9793380","Formation of paraxial mesoderm","3/1446","59/11214",0.0508474576271186,0.394331528236866,-1.79460311618227,0.986468757989749,1,0.908061292471686,"EPHA4/RBPJ/RIPPLY2",3
"R-HSA-5625740","RHO GTPases activate PKNs","6/1446","94/11214",0.0638297872340425,0.495011918425002,-1.89162433996546,0.986609371935815,1,0.908061292471686,"PAK1/PKN1/RHOB/H2AC7/H2BC10/KDM4C",6
"R-HSA-9610379","HCMV Late Events","8/1446","116/11214",0.0689655172413793,0.534840463585635,-1.93754052785962,0.987067074711333,1,0.908061292471686,"NDC1/VPS37B/NUP93/VPS4A/NUP155/H2AC7/H2BC10/VPS37A",8
"R-HSA-72163","mRNA Splicing - Major Pathway","17/1446","207/11214",0.0821256038647343,0.636899392627338,-2.02870965900702,0.987575376929017,1,0.908061292471686,"SRSF11/PRPF18/SMNDC1/CWC15/RBM7/GTF2F2/SRSF5/DHX8/DDX5/PPIG/LSM3/WDR70/CWC27/DDX46/DHX16/SNRPC/HTATSF1",17
"R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","3/1446","60/11214",0.05,0.387759336099585,-1.82946754084522,0.987861002060983,1,0.908061292471686,"PLK1/UBE2E1/ANAPC10",3
"R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","3/1446","60/11214",0.05,0.387759336099585,-1.82946754084522,0.987861002060983,1,0.908061292471686,"BUB3/UBE2E1/ANAPC10",3
"R-HSA-5610780","Degradation of GLI1 by the proteasome","2/1446","47/11214",0.0425531914893617,0.330007945616668,-1.77089395432992,0.988019368086391,1,0.908061292471686,"BTRC/SUFU",2
"R-HSA-5628897","TP53 Regulates Metabolic Genes","5/1446","84/11214",0.0595238095238095,0.461618257261411,-1.90556872729843,0.988038114268122,1,0.908061292471686,"TNRC6A/TNRC6C/GLS/PRKAG2/RRM2B",5
"R-HSA-2299718","Condensation of Prophase Chromosomes","4/1446","73/11214",0.0547945205479452,0.424941738191326,-1.89650251221763,0.988800173081949,1,0.908061292471686,"PLK1/H2AC7/H2BC10/MCPH1",4
"R-HSA-606279","Deposition of new CENPA-containing nucleosomes at the centromere","4/1446","73/11214",0.0547945205479452,0.424941738191326,-1.89650251221763,0.988800173081949,1,0.908061292471686,"RSF1/RUVBL1/H2AC7/H2BC10",4
"R-HSA-69202","Cyclin E associated events during G1/S transition","4/1446","73/11214",0.0547945205479452,0.424941738191326,-1.89650251221763,0.988800173081949,1,0.908061292471686,"MAX/E2F1/LIN54/CCNH",4
"R-HSA-774815","Nucleosome assembly","4/1446","73/11214",0.0547945205479452,0.424941738191326,-1.89650251221763,0.988800173081949,1,0.908061292471686,"RSF1/RUVBL1/H2AC7/H2BC10",4
"R-HSA-69239","Synthesis of DNA","7/1446","107/11214",0.0654205607476635,0.507348664055532,-1.97004161299846,0.988816768313486,1,0.908061292471686,"RPA2/POLE4/CDC45/MCM5/UBE2E1/ANAPC10/PRIM2",7
"R-HSA-72203","Processing of Capped Intron-Containing Pre-mRNA","25/1446","285/11214",0.087719298245614,0.680279537016816,-2.10351145949163,0.98897829405732,1,0.908061292471686,"NDC1/SRSF11/CHTOP/PRPF18/SMNDC1/CSTF3/CWC15/RBM7/GTF2F2/SRSF5/PAPOLA/NUP93/DHX8/DDX5/CPSF3/PPIG/LSM3/NUP155/WDR70/CWC27/DDX46/DHX16/SNRPC/ZRSR2/HTATSF1",25
"R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","2/1446","48/11214",0.0416666666666667,0.323132780082988,-1.80807949558359,0.989375636437871,1,0.908061292471686,"E2F1/PLK2",2
"R-HSA-9932298","Degradation of CRY and PER proteins","2/1446","48/11214",0.0416666666666667,0.323132780082988,-1.80807949558359,0.989375636437871,1,0.908061292471686,"BTRC/FBXW11",2
"R-HSA-6809371","Formation of the cornified envelope","9/1446","129/11214",0.0697674418604651,0.541059538743607,-2.01709143975127,0.989397802068613,1,0.908061292471686,"KAZN/TCHH/KRT3/KRT4/KRT79/PCSK6/KRT37/PKP4/PI3",9
"R-HSA-1236975","Antigen processing-Cross presentation","6/1446","97/11214",0.0618556701030928,0.479702271463404,-1.98009590807252,0.989782926844126,1,0.908061292471686,"CTSS/NCF2/MRC1/HLA-C/CD36/LY96",6
"R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","3/1446","62/11214",0.0483870967741935,0.375250970418953,-1.89787360873815,0.990243624991361,1,0.908061292471686,"BUB3/UBE2E1/ANAPC10",3
"R-HSA-73728","RNA Polymerase I Promoter Opening","3/1446","62/11214",0.0483870967741935,0.375250970418953,-1.89787360873815,0.990243624991361,1,0.908061292471686,"MBD2/H2AC7/H2BC10",3
"R-HSA-9837999","Mitochondrial protein degradation","6/1446","98/11214",0.0612244897959184,0.474807350326023,-2.00909114803691,0.990672523034098,1,0.908061292471686,"OMA1/FH/MICU2/SPG7/ATP5PO/OXCT1",6
"R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","4/1446","75/11214",0.0533333333333333,0.413609958506224,-1.96036232732993,0.990862605252935,1,0.908061292471686,"MAX/E2F1/LIN54/CCNH",4
"R-HSA-9833482","PKR-mediated signaling","4/1446","75/11214",0.0533333333333333,0.413609958506224,-1.96036232732993,0.990862605252935,1,0.908061292471686,"TUBA1C/STAT3/ILF3/TUBB4B",4
"R-HSA-69620","Cell Cycle Checkpoints","24/1446","279/11214",0.0860215053763441,0.667112836300361,-2.16636678748286,0.990925619319024,1,0.908061292471686,"RPA2/CDC7/COP1/AHCTF1/BUB3/MDM2/PPP2R5C/HERC2/BLM/PLK1/TAOK1/BABAM2/CLASP1/CDC45/MCM5/UBE2E1/DYNC1LI1/ANAPC10/SPDL1/H2BC10/MAD1L1/DYNC1I1/WRN/NBN",24
"R-HSA-9748784","Drug ADME","7/1446","110/11214",0.0636363636363636,0.493511882308563,-2.05384710079763,0.991386365503732,1,0.908061292471686,"ADK/NT5C2/SLC29A2/ABCC1/ABCG2/CYP3A4/NAT1",7
"R-HSA-977225","Amyloid fiber formation","7/1446","110/11214",0.0636363636363636,0.493511882308563,-2.05384710079763,0.991386365503732,1,0.908061292471686,"SORL1/APH1B/SIAH1/TSPAN5/TGFBI/H2AC7/H2BC10",7
"R-HSA-72165","mRNA Splicing - Minor Pathway","2/1446","50/11214",0.04,0.310207468879668,-1.88077051624048,0.991653535059973,1,0.908061292471686,"GTF2F2/ZRSR2",2
"R-HSA-9609507","Protein localization","12/1446","164/11214",0.0731707317073171,0.567452686975003,-2.14692382562208,0.992160256588032,1,0.908061292471686,"PEX5/DAO/LONP2/CMC2/PIPOX/VAPA/SLC25A12/PRNP/HAO1/TOMM70/EPHX2/GDAP1",12
"R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","3/1446","64/11214",0.046875,0.363524377593361,-1.9646109477911,0.992172020674977,1,0.908061292471686,"TUBA1C/PLK1/TUBB4B",3
"R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","9/1446","133/11214",0.0676691729323308,0.524787071412972,-2.12112773486394,0.992332264419227,1,0.908061292471686,"SLAMF6/NCR3LG1/CD300LG/CD226/SIGLEC6/HLA-C/COL1A2/PILRA/SH2D1A",9
"R-HSA-9754678","SARS-CoV-2 modulates host translation machinery","2/1446","51/11214",0.0392156862745098,0.304124969489871,-1.91632034819166,0.992605836453989,1,0.908061292471686,"RPS29/RPS23",2
"R-HSA-72766","Translation","25/1446","292/11214",0.0856164383561644,0.663971465923947,-2.23850840333236,0.992621807661238,1,0.908061292471686,"YARS1/SARS1/CARS1/MRPL17/EIF3M/NARS2/MTIF3/RPS29/WARS1/MRPL46/EARS2/MRPL33/DARS1/HEMK2/MRPS6/RPL32/LARS2/MRPS27/RPS23/LARS1/AARS2/RARS2/MRPS33/PABPC1/GSPT2",25
"R-HSA-68886","M Phase","37/1446","404/11214",0.0915841584158416,0.710252249291319,-2.28212874324819,0.992876004623401,1,0.908061292471686,"NDC1/NEK7/AHCTF1/WAPL/BUB3/CEP164/TUBA1C/PDS5B/PPP2R5C/PLK1/NUP93/VPS4A/TAOK1/CEP192/MAU2/VRK2/CLASP1/NINL/CEP250/LPIN3/MAPK1/SFI1/UBE2E1/DYNC1LI1/CEP63/STAG1/ANAPC10/NUP155/SPDL1/H2AC7/H2BC10/MAD1L1/DYNC1I1/PRKAR2B/MCPH1/NEK6/TUBB4B",37
"R-HSA-1268020","Mitochondrial protein import","3/1446","65/11214",0.0461538461538462,0.357931694861155,-1.99738684272467,0.992992494237116,1,0.908061292471686,"CMC2/SLC25A12/TOMM70",3
"R-HSA-156590","Glutathione conjugation","1/1446","36/11214",0.0277777777777778,0.215421853388658,-1.8140432495698,0.993113420975958,1,0.908061292471686,"GSTM4",1
"R-HSA-382556","ABC-family proteins mediated transport","5/1446","90/11214",0.0555555555555556,0.430843706777317,-2.08576098221399,0.993288692345083,1,0.908061292471686,"ABCA4/ABCB9/ABCC1/ABCA5/RNF185",5
"R-HSA-3214858","RMTs methylate histone arginines","4/1446","78/11214",0.0512820512820513,0.397701883179062,-2.05369727844815,0.993289033557644,1,0.908061292471686,"PRMT6/SMARCA4/H2AC7/SMARCA2",4
"R-HSA-5358346","Hedgehog ligand biogenesis","2/1446","52/11214",0.0384615384615385,0.298276412384296,-1.95136706120802,0.99345153434823,1,0.908061292471686,"HHAT/SCUBE2",2
"R-HSA-77289","Mitochondrial Fatty Acid Beta-Oxidation","1/1446","37/11214",0.027027027027027,0.209599641134911,-1.85279596999472,0.994004277414387,1,0.908061292471686,"PCCA",1
"R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C","2/1446","53/11214",0.0377358490566038,0.292648555546857,-1.98592963925897,0.994202263522291,1,0.908061292471686,"UBE2E1/ANAPC10",2
"R-HSA-69563","p53-Dependent G1 DNA Damage Response","2/1446","53/11214",0.0377358490566038,0.292648555546857,-1.98592963925897,0.994202263522291,1,0.908061292471686,"COP1/MDM2",2
"R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","2/1446","53/11214",0.0377358490566038,0.292648555546857,-1.98592963925897,0.994202263522291,1,0.908061292471686,"COP1/MDM2",2
"R-HSA-427359","SIRT1 negatively regulates rRNA expression","3/1446","67/11214",0.0447761194029851,0.347247166656345,-2.06181359293301,0.994391064024036,1,0.908061292471686,"TAF1B/H2AC7/H2BC10",3
"R-HSA-69002","DNA Replication Pre-Initiation","10/1446","148/11214",0.0675675675675676,0.523999102837277,-2.24277407926537,0.994622080749094,1,0.908061292471686,"RPA2/CDC7/POLE4/CDC45/MCM5/UBE2E1/ANAPC10/H2AC7/H2BC10/PRIM2",10
"R-HSA-174154","APC/C:Cdc20 mediated degradation of Securin","2/1446","54/11214",0.037037037037037,0.287229137851544,-2.02002596709801,0.994868433281291,1,0.908061292471686,"UBE2E1/ANAPC10",2
"R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","7/1446","116/11214",0.0603448275862069,0.46798540563743,-2.21601355512582,0.994948968388198,1,0.908061292471686,"YAP1/TCF12/CBFB/RUNX1/CCNH/H2AC7/H2BC10",7
"R-HSA-5250913","Positive epigenetic regulation of rRNA expression","6/1446","105/11214",0.0571428571428571,0.443153526970954,-2.20564123033204,0.9951301719323,1,0.908061292471686,"ERCC6/POLR1D/TAF1B/POLR1A/H2AC7/H2BC10",6
"R-HSA-5578749","Transcriptional regulation by small RNAs","6/1446","105/11214",0.0571428571428571,0.443153526970954,-2.20564123033204,0.9951301719323,1,0.908061292471686,"NDC1/TNRC6A/NUP93/NUP155/H2AC7/H2BC10",6
"R-HSA-180534","Vpu mediated degradation of CD4","1/1446","39/11214",0.0256410256410256,0.198850941589531,-1.92825335778059,0.995455352543592,1,0.908061292471686,"BTRC",1
"R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/1446","39/11214",0.0256410256410256,0.198850941589531,-1.92825335778059,0.995455352543592,1,0.908061292471686,"COP1",1
"R-HSA-420499","Class C/3 (Metabotropic glutamate/pheromone receptors)","1/1446","39/11214",0.0256410256410256,0.198850941589531,-1.92825335778059,0.995455352543592,1,0.908061292471686,"CASR",1
"R-HSA-69615","G1/S DNA Damage Checkpoints","2/1446","55/11214",0.0363636363636364,0.282006789890607,-2.05367291434666,0.995459349779628,1,0.908061292471686,"COP1/MDM2",2
"R-HSA-2408557","Selenocysteine synthesis","5/1446","94/11214",0.0531914893617021,0.412509932020835,-2.20066681298954,0.995474030935257,1,0.908061292471686,"SARS1/RPS29/RPL32/EEFSEC/RPS23",5
"R-HSA-3214815","HDACs deacetylate histones","5/1446","94/11214",0.0531914893617021,0.412509932020835,-2.20066681298954,0.995474030935257,1,0.908061292471686,"SUDS3/NCOR1/TBL1XR1/H2AC7/H2BC10",5
"R-HSA-72764","Eukaryotic Translation Termination","5/1446","94/11214",0.0531914893617021,0.412509932020835,-2.20066681298954,0.995474030935257,1,0.908061292471686,"RPS29/HEMK2/RPL32/RPS23/GSPT2",5
"R-HSA-6803157","Antimicrobial peptides","5/1446","95/11214",0.0526315789473684,0.40816772221009,-2.22879342018294,0.995902693177741,1,0.908061292471686,"PLA2G2A/ELANE/PI3/LEAP2/ATOX1",5
"R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","5/1446","96/11214",0.0520833333333333,0.403915975103734,-2.2566904789844,0.996292202029891,1,0.908061292471686,"RPS29/RPL32/RPS23/PABPC1/GSPT2",5
"R-HSA-1236978","Cross-presentation of soluble exogenous antigens (endosomes)","1/1446","41/11214",0.024390243902439,0.189150895658334,-2.0011945081781,0.996555424044826,1,0.908061292471686,"MRC1",1
"R-HSA-373076","Class A/1 (Rhodopsin-like receptors)","28/1446","334/11214",0.0838323353293413,0.650135413819664,-2.49747415462321,0.99667135392127,1,0.908061292471686,"EDN2/LPAR3/PRLHR/AVPR1A/BDKRB2/NPW/CCL7/GPR4/NTSR2/PROKR1/GPR39/CXCR4/GPR35/GNRH2/EDN3/CCR9/P2RY1/SST/CXCL8/CXCL1/NLN/F2R/HTR4/DRD1/CNR1/GPR37/S1PR3/LPAR1",28
"R-HSA-212300","PRC2 methylates histones and DNA","3/1446","72/11214",0.0416666666666667,0.323132780082988,-2.21681976714264,0.996805598884777,1,0.908061292471686,"JARID2/H2AC7/H2BC10",3
"R-HSA-9013694","Signaling by NOTCH4","3/1446","72/11214",0.0416666666666667,0.323132780082988,-2.21681976714264,0.996805598884777,1,0.908061292471686,"NOTCH2/APH1B/RBPJ",3
"R-HSA-9710421","Defective pyroptosis","3/1446","72/11214",0.0416666666666667,0.323132780082988,-2.21681976714264,0.996805598884777,1,0.908061292471686,"H2AC7/H2BC10/PRIM2",3
"R-HSA-174113","SCF-beta-TrCP mediated degradation of Emi1","1/1446","42/11214",0.0238095238095238,0.184647302904564,-2.03679315086687,0.997001218086818,1,0.908061292471686,"BTRC",1
"R-HSA-8854050","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis","1/1446","42/11214",0.0238095238095238,0.184647302904564,-2.03679315086687,0.997001218086818,1,0.908061292471686,"FBXL7",1
"R-HSA-9762114","GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2","1/1446","42/11214",0.0238095238095238,0.184647302904564,-2.03679315086687,0.997001218086818,1,0.908061292471686,"BTRC",1
"R-HSA-9821993","Replacement of protamines by nucleosomes in the male pronucleus","1/1446","42/11214",0.0238095238095238,0.184647302904564,-2.03679315086687,0.997001218086818,1,0.908061292471686,"H2BC10",1
"R-HSA-69481","G2/M Checkpoints","10/1446","156/11214",0.0641025641025641,0.497127353973827,-2.43346021947265,0.99721753190521,1,0.908061292471686,"RPA2/CDC7/HERC2/BLM/BABAM2/CDC45/MCM5/H2BC10/WRN/NBN",10
"R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","2/1446","59/11214",0.0338983050847458,0.262887685491244,-2.18407283566028,0.997223939855826,1,0.908061292471686,"UBE2E1/ANAPC10",2
"R-HSA-450408","AUF1 (hnRNP D0) binds and destabilizes mRNA","1/1446","43/11214",0.0232558139534884,0.180353179581202,-2.07184467015325,0.997389352587934,1,0.908061292471686,"PABPC1",1
"R-HSA-168273","Influenza Viral RNA Transcription and Replication","8/1446","136/11214",0.0588235294117647,0.456187454234806,-2.45487977795997,0.997696176601365,1,0.908061292471686,"NDC1/PARP1/GTF2F2/RPS29/NUP93/RPL32/NUP155/RPS23",8
"R-HSA-9749641","Aspirin ADME","1/1446","44/11214",0.0227272727272727,0.17625424368163,-2.10637248971372,0.997727280809028,1,0.908061292471686,"CYP3A4",1
"R-HSA-427389","ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression","3/1446","75/11214",0.04,0.310207468879668,-2.30604750421262,0.997730467965175,1,0.908061292471686,"ERCC6/H2AC7/H2BC10",3
"R-HSA-9010553","Regulation of expression of SLITs and ROBOs","10/1446","159/11214",0.0628930817610063,0.487747592578094,-2.50291112639594,0.997839278993627,1,0.908061292471686,"CUL2/RPS29/RPL32/ROBO2/ROBO1/SLIT2/ISL1/RPS23/PABPC1/GSPT2",10
"R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","5/1446","102/11214",0.0490196078431373,0.380156211862338,-2.41951575719692,0.997979636646022,1,0.908061292471686,"ATF3/GCN1/RPS29/RPL32/RPS23",5
"R-HSA-351202","Metabolism of polyamines","1/1446","46/11214",0.0217391304347826,0.168591015695472,-2.1739430283653,0.998277641506473,1,0.908061292471686,"SAT1",1
