"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042430","indole-containing compound metabolic process","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"GRIN2A/HAAO/DDC",3
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"TNFRSF18/TNFSF18/IFNG",3
"GO:0042659","regulation of cell fate specification","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"PAX6/FZD7/SOX17",3
"GO:0043576","regulation of respiratory gaseous exchange","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"FTO/GLS/GSX2",3
"GO:0045591","positive regulation of regulatory T cell differentiation","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"VSIR/IFNG/FOXO3",3
"GO:0046835","carbohydrate phosphorylation","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"FGGY/GALK2/HK2",3
"GO:0051590","positive regulation of neurotransmitter transport","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"GPR158/SYT1/DTNBP1",3
"GO:0061952","midbody abscission","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"VPS4A/MTMR3/PDCD6IP",3
"GO:0072273","metanephric nephron morphogenesis","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"GREM1/FMN1/PKD2",3
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"DYNC1LI1/DUSP1/MAD1L1",3
"GO:0098743","cell aggregation","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"SOX6/THRA/BMPR1B",3
"GO:0098856","intestinal lipid absorption","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"LIMA1/SCARB1/CD36",3
"GO:1903504","regulation of mitotic spindle checkpoint","3/2163","24/18805",0.125,1.08674294960703,0.153296088118559,0.532420897788944,0.75852536727598,0.629324285486555,"DYNC1LI1/DUSP1/MAD1L1",3
"GO:0015844","monoamine transport","9/2163","77/18805",0.116883116883117,1.01617522560657,0.051274405205609,0.532586982186328,0.75852536727598,0.629324285486555,"SYT11/SYT1/ITGB3/TGM2/P2RY1/DRD1/DTNBP1/CNR1/GPM6B",9
"GO:0032371","regulation of sterol transport","9/2163","77/18805",0.116883116883117,1.01617522560657,0.051274405205609,0.532586982186328,0.75852536727598,0.629324285486555,"NR1H3/ABCA5/OSBPL6/PPARG/MIR145/EEPD1/ABCA13/TTC39B/PTCH1",9
"GO:0032374","regulation of cholesterol transport","9/2163","77/18805",0.116883116883117,1.01617522560657,0.051274405205609,0.532586982186328,0.75852536727598,0.629324285486555,"NR1H3/ABCA5/OSBPL6/PPARG/MIR145/EEPD1/ABCA13/TTC39B/PTCH1",9
"GO:0046470","phosphatidylcholine metabolic process","9/2163","77/18805",0.116883116883117,1.01617522560657,0.051274405205609,0.532586982186328,0.75852536727598,0.629324285486555,"PLA2G2A/SLC44A5/NR1H3/SCARB1/ABHD4/PLB1/ACSL3/PNPLA8/SLC44A1",9
"GO:0002706","regulation of lymphocyte mediated immunity","23/2163","200/18805",0.115,0.999803513638465,-0.00100712457505153,0.533664774819469,0.759651298295485,0.630258434514296,"PRKCZ/SLAMF6/TNFSF4/IL10/CD55/CR1L/NOD2/TNFSF13/CD226/IL1R1/IL1B/CD28/MLH1/IL20RB/TFRC/HLA-C/MAP3K7/ARG1/AHR/IL6/CYRIB/CD274/SH2D1A",23
"GO:0050657","nucleic acid transport","19/2163","165/18805",0.115151515151515,1.00112077781981,0.00521301732073952,0.534451465953899,0.759651298295485,0.630258434514296,"NDC1/CHTOP/ZC3H11B/AHCTF1/HHEX/ATXN2/NUP93/SMG6/IGF2BP1/RFTN2/RFTN1/YTHDC1/NUP155/RANBP17/POM121L2/XPO5/IGF2BP3/TNKS/HSF1",19
"GO:0050658","RNA transport","19/2163","165/18805",0.115151515151515,1.00112077781981,0.00521301732073952,0.534451465953899,0.759651298295485,0.630258434514296,"NDC1/CHTOP/ZC3H11B/AHCTF1/HHEX/ATXN2/NUP93/SMG6/IGF2BP1/RFTN2/RFTN1/YTHDC1/NUP155/RANBP17/POM121L2/XPO5/IGF2BP3/TNKS/HSF1",19
"GO:0045913","positive regulation of carbohydrate metabolic process","10/2163","86/18805",0.116279069767442,1.01092367405305,0.0366038914314248,0.535655975751501,0.759651298295485,0.630258434514296,"SORBS1/DYRK2/IFNG/STK11/PDGFB/P2RY1/PPARGC1A/SLC4A4/MAS1/PRKAG2",10
"GO:1990849","vacuolar localization","10/2163","86/18805",0.116279069767442,1.01092367405305,0.0366038914314248,0.535655975751501,0.759651298295485,0.630258434514296,"GAB2/IL4R/FOXF1/MILR1/ARL8B/SCN11A/SNX4/RABGEF1/LYN/PTGDS",10
"GO:0002230","positive regulation of defense response to virus by host","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"AIM2/ERCC6/TRIM44/TOMM70",4
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"DICER1/COL6A1/IL6/HSF1",4
"GO:0007288","sperm axoneme assembly","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"TTLL5/BBS2/SPAG16/SPEF2",4
"GO:0014850","response to muscle activity","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"RYR2/FN1/COL6A1/PPARGC1A",4
"GO:0031116","positive regulation of microtubule polymerization","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"PAK1/GIT1/CLASP1/OCLN",4
"GO:0035115","embryonic forelimb morphogenesis","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"CACNA1C/TBX5/RSPO2/RECK",4
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"ANO1/TUNAR/SYBU/ADCY8",4
"GO:0036257","multivesicular body organization","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"VPS37B/VPS4A/PDCD6IP/VPS37A",4
"GO:0043247","telomere maintenance in response to DNA damage","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"DCLRE1B/TERF2/RUVBL1/NBN",4
"GO:0045540","regulation of cholesterol biosynthetic process","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"SREBF1/MAPK1/FGF1/GNAI1",4
"GO:0061097","regulation of protein tyrosine kinase activity","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"SOCS5/EPHA4/PTPN1/NEDD9",4
"GO:0106118","regulation of sterol biosynthetic process","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"SREBF1/MAPK1/FGF1/GNAI1",4
"GO:1901185","negative regulation of ERBB signaling pathway","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"PTPRJ/SOCS5/PTPN3/DAB2IP",4
"GO:1903955","positive regulation of protein targeting to mitochondrion","4/2163","33/18805",0.121212121212121,1.05381134507348,0.111538851204319,0.535765982680019,0.759651298295485,0.630258434514296,"RHOU/ATG13/UBE2L3/TOMM70",4
"GO:0090316","positive regulation of intracellular protein transport","11/2163","95/18805",0.115789473684211,1.00666715332019,0.0234863740596245,0.538507039828412,0.761737777351541,0.631989519587759,"PTGS2/PRR5L/SORL1/RAPGEF3/IFNG/MDM2/CTDSPL2/IL1B/PIK3R1/GLI3/ASPH",11
"GO:0015865","purine nucleotide transport","5/2163","42/18805",0.119047619047619,1.03499328534003,0.0818481459593592,0.538750167201801,0.761737777351541,0.631989519587759,"LRRC8C/CD47/ANKH/SLC25A51/LRRC8A",5
"GO:0017004","cytochrome complex assembly","5/2163","42/18805",0.119047619047619,1.03499328534003,0.0818481459593592,0.538750167201801,0.761737777351541,0.631989519587759,"COA7/UQCC1/SMIM20/SLC25A46/LYRM7",5
"GO:0021983","pituitary gland development","5/2163","42/18805",0.119047619047619,1.03499328534003,0.0818481459593592,0.538750167201801,0.761737777351541,0.631989519587759,"PAX6/INHBB/GLI2/RBPJ/ISL1",5
"GO:0030851","granulocyte differentiation","5/2163","42/18805",0.119047619047619,1.03499328534003,0.0818481459593592,0.538750167201801,0.761737777351541,0.631989519587759,"FOSL2/SP3/RUNX1/LYN/TRIB1",5
"GO:0032509","endosome transport via multivesicular body sorting pathway","5/2163","42/18805",0.119047619047619,1.03499328534003,0.0818481459593592,0.538750167201801,0.761737777351541,0.631989519587759,"VPS37B/VPS4A/PTPN23/VPS37A/LAPTM4B",5
"GO:0042417","dopamine metabolic process","5/2163","42/18805",0.119047619047619,1.03499328534003,0.0818481459593592,0.538750167201801,0.761737777351541,0.631989519587759,"DAO/GRIN2A/DRD1/DDC/GPR37",5
"GO:0043903","regulation of biological process involved in symbiotic interaction","5/2163","42/18805",0.119047619047619,1.03499328534003,0.0818481459593592,0.538750167201801,0.761737777351541,0.631989519587759,"TRIM62/TMPRSS2/CXCL8/TRIM38/ARG1",5
"GO:0046461","neutral lipid catabolic process","5/2163","42/18805",0.119047619047619,1.03499328534003,0.0818481459593592,0.538750167201801,0.761737777351541,0.631989519587759,"SORL1/ABHD2/PLB1/MGLL/PNPLA1",5
"GO:0046464","acylglycerol catabolic process","5/2163","42/18805",0.119047619047619,1.03499328534003,0.0818481459593592,0.538750167201801,0.761737777351541,0.631989519587759,"SORL1/ABHD2/PLB1/MGLL/PNPLA1",5
"GO:0050433","regulation of catecholamine secretion","5/2163","42/18805",0.119047619047619,1.03499328534003,0.0818481459593592,0.538750167201801,0.761737777351541,0.631989519587759,"SYT11/SYT1/P2RY1/DTNBP1/CNR1",5
"GO:0051154","negative regulation of striated muscle cell differentiation","5/2163","42/18805",0.119047619047619,1.03499328534003,0.0818481459593592,0.538750167201801,0.761737777351541,0.631989519587759,"SOX6/FRS2/FZD7/FOXP1/TOMM70",5
"GO:0043534","blood vessel endothelial cell migration","21/2163","183/18805",0.114754098360656,0.997665658655632,-0.0114400353884653,0.539304850401076,0.762343675081568,0.632492213594417,"EPHA2/TGFBR3/PTGS2/NRP1/SCARB1/STARD13/RHOJ/GREM1/THBS1/EMP2/NF1/PDGFB/PPARG/GPX1/ROBO1/SLIT2/GAB1/PLK2/VEGFA/PTK2B/TMSB4X",21
"GO:0035148","tube formation","17/2163","148/18805",0.114864864864865,0.998628656395647,-0.00603819118041641,0.540946029833957,0.763120974266199,0.633137113916913,"SKI/SUFU/PRICKLE1/SIX1/GREM1/IRX3/TCAP/ARHGAP35/TGM2/STK4/IFT57/HAND1/VEGFA/DLC1/NFIB/PTCH1/DAB2IP",17
"GO:0072526","pyridine-containing compound catabolic process","12/2163","104/18805",0.115384615384615,1.00314733809879,0.011603213293304,0.541178842470513,0.763120974266199,0.633137113916913,"IFNG/NUPR1/NCOR1/GIT1/STAT3/HK2/COL6A1/SLC4A4/MFSD8/BPGM/PRKAG2/PGK1",12
"GO:0008542","visual learning","6/2163","51/18805",0.117647058823529,1.02281689374779,0.0588227432525993,0.541496398751193,0.763120974266199,0.633137113916913,"PIAS1/GRIN2A/NF1/TANC1/SLC7A11/DRD1",6
"GO:0031297","replication fork processing","6/2163","51/18805",0.117647058823529,1.02281689374779,0.0588227432525993,0.541496398751193,0.763120974266199,0.633137113916913,"NUCKS1/PARP1/BLM/ZRANB3/WRN/NBN",6
"GO:0032365","intracellular lipid transport","6/2163","51/18805",0.117647058823529,1.02281689374779,0.0588227432525993,0.541496398751193,0.763120974266199,0.633137113916913,"GRAMD1B/VPS4A/VPS53/GRAMD1A/ARL8B/GRAMD1C",6
"GO:0033046","negative regulation of sister chromatid segregation","6/2163","51/18805",0.117647058823529,1.02281689374779,0.0588227432525993,0.541496398751193,0.763120974266199,0.633137113916913,"BUB3/PLK1/DYNC1LI1/SPDL1/DUSP1/MAD1L1",6
"GO:0033048","negative regulation of mitotic sister chromatid segregation","6/2163","51/18805",0.117647058823529,1.02281689374779,0.0588227432525993,0.541496398751193,0.763120974266199,0.633137113916913,"BUB3/PLK1/DYNC1LI1/SPDL1/DUSP1/MAD1L1",6
"GO:0035384","thioester biosynthetic process","6/2163","51/18805",0.117647058823529,1.02281689374779,0.0588227432525993,0.541496398751193,0.763120974266199,0.633137113916913,"PDHX/ACACB/TECR/ACSL3/ELOVL7/PGK1",6
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","6/2163","51/18805",0.117647058823529,1.02281689374779,0.0588227432525993,0.541496398751193,0.763120974266199,0.633137113916913,"BUB3/PLK1/DYNC1LI1/SPDL1/DUSP1/MAD1L1",6
"GO:0060119","inner ear receptor cell development","6/2163","51/18805",0.117647058823529,1.02281689374779,0.0588227432525993,0.541496398751193,0.763120974266199,0.633137113916913,"OTOGL/TTC8/WDPCP/TRIOBP/TMC1/WHRN",6
"GO:0071616","acyl-CoA biosynthetic process","6/2163","51/18805",0.117647058823529,1.02281689374779,0.0588227432525993,0.541496398751193,0.763120974266199,0.633137113916913,"PDHX/ACACB/TECR/ACSL3/ELOVL7/PGK1",6
"GO:0140467","integrated stress response signaling","6/2163","51/18805",0.117647058823529,1.02281689374779,0.0588227432525993,0.541496398751193,0.763120974266199,0.633137113916913,"OMA1/JUN/GCN1/FOS/MAP3K20/PTPN1",6
"GO:2000816","negative regulation of mitotic sister chromatid separation","6/2163","51/18805",0.117647058823529,1.02281689374779,0.0588227432525993,0.541496398751193,0.763120974266199,0.633137113916913,"BUB3/PLK1/DYNC1LI1/SPDL1/DUSP1/MAD1L1",6
"GO:0016042","lipid catabolic process","40/2163","350/18805",0.114285714285714,0.993593553926425,-0.0436158955743081,0.542791017387071,0.764767106101671,0.634502856957116,"PLA2G2A/PLPP3/ANGPTL3/SGPL1/CYP26A1/ACER3/BCO2/SORL1/PEX5/ACACB/SCARB1/PCCA/ABHD4/CYP46A1/ABHD2/CRTC3/LONP2/SMPD3/THRA/PLB1/ALK/PRKCE/IL1B/HAO1/PLCB1/PLCB4/LPIN3/MGLL/PLD1/TBL1XR1/SRD5A3/OXCT1/HEXB/PNPLA1/CNR1/AIG1/CYP3A4/PNPLA8/AKR1B10/AUH",40
"GO:0032608","interferon-beta production","7/2163","60/18805",0.116666666666667,1.01429341963323,0.039977871626229,0.544062402658846,0.765665835879694,0.635248504366946,"OAS2/TRAF3/MORC3/TOMM70/TRIM38/IRF5/RIPK2",7
"GO:0032648","regulation of interferon-beta production","7/2163","60/18805",0.116666666666667,1.01429341963323,0.039977871626229,0.544062402658846,0.765665835879694,0.635248504366946,"OAS2/TRAF3/MORC3/TOMM70/TRIM38/IRF5/RIPK2",7
"GO:0042733","embryonic digit morphogenesis","7/2163","60/18805",0.116666666666667,1.01429341963323,0.039977871626229,0.544062402658846,0.765665835879694,0.635248504366946,"C2CD3/PRICKLE1/WDPCP/MAP3K20/TBC1D32/GLI3/LMBR1",7
"GO:0060632","regulation of microtubule-based movement","7/2163","60/18805",0.116666666666667,1.01429341963323,0.039977871626229,0.544062402658846,0.765665835879694,0.635248504366946,"ODAD2/FEZ1/BBS2/STK11/DRC1/TTC21B/KIF9",7
"GO:1903018","regulation of glycoprotein metabolic process","7/2163","60/18805",0.116666666666667,1.01429341963323,0.039977871626229,0.544062402658846,0.765665835879694,0.635248504366946,"TCF7L2/POMT2/BCL2/PLCB1/SLC2A10/IL15/IL33",7
"GO:0070507","regulation of microtubule cytoskeleton organization","19/2163","166/18805",0.114457831325301,0.995089929760651,-0.0229076778394906,0.545580159571105,0.767623027773733,0.636872324008865,"PAK1/PHLDB1/DIAPH3/CCDC88C/MAP1A/PLK1/TAOK1/GIT1/ROCK1/FSD1/MAPRE3/CLASP1/ATXN7/EPHA3/PHLDB2/OCLN/EFNA5/RIPOR2/GNAI1",19
"GO:0051260","protein homooligomerization","24/2163","210/18805",0.114285714285714,0.993593553926425,-0.0336573061368384,0.545921023006136,0.767923822631769,0.637121883901359,"PRF1/MICU1/SLC1A2/ACACB/EVL/RYR3/CRTC3/BLM/KCTD19/ELAVL1/GLS/PRNP/TGM2/ITPR1/PDCD6IP/KCTD8/PKD2/BASP1/HCN1/KCTD16/TRPA1/RIPK2/ADCY8/NACC2",24
"GO:0044091","membrane biogenesis","8/2163","69/18805",0.115942028985507,1.00799346050507,0.0239812359521439,0.546482812712378,0.76799898540021,0.637184244051177,"ANK3/NRXN2/IQGAP1/EMP2/VPS4A/COL6A1/RFTN1/PTPRD",8
"GO:0046503","glycerolipid catabolic process","8/2163","69/18805",0.115942028985507,1.00799346050507,0.0239812359521439,0.546482812712378,0.76799898540021,0.637184244051177,"SORL1/SCARB1/ABHD2/PLB1/PLCB1/MGLL/PNPLA1/PNPLA8",8
"GO:1905953","negative regulation of lipid localization","8/2163","69/18805",0.115942028985507,1.00799346050507,0.0239812359521439,0.546482812712378,0.76799898540021,0.637184244051177,"NR1H3/THBS1/ITGB3/PPARG/MIR145/IL6/KCNK9/TTC39B",8
"GO:2000144","positive regulation of DNA-templated transcription initiation","8/2163","69/18805",0.115942028985507,1.00799346050507,0.0239812359521439,0.546482812712378,0.76799898540021,0.637184244051177,"JUN/ERCC6/MED13/MED26/MITF/SUB1/SETX/MED14",8
"GO:0071897","DNA biosynthetic process","20/2163","175/18805",0.114285714285714,0.993593553926425,-0.0306959015892359,0.547760833163451,0.769616069473781,0.638525887090521,"NEK7/NAT10/PTGES3/SMPD3/TERF2/USP10/SMG6/CCT7/POLE4/PDGFB/XRN1/POLK/VEGFA/REV3L/POT1/TNKS/PTK2B/HMBOX1/WRN/RRM2B",20
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","15/2163","131/18805",0.114503816793893,0.995489724830865,-0.0186754309146018,0.548374179261616,0.770298736698732,0.639092274296674,"COPA/SORL1/ERGIC2/TMED10/LMAN1L/VAPA/TRAPPC6A/NRBP1/PGAP1/CUL3/SEC22C/COPG1/STX18/YIPF5/ANK1",15
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","9/2163","78/18805",0.115384615384615,1.00314733809879,0.0100416994148201,0.548781292249634,0.7706914592295,0.639418103644949,"ATF3/SPRY2/SPRED2/EPHA4/PTPN1/DUSP7/DLG1/LYN/DAB2IP",9
"GO:0045104","intermediate filament cytoskeleton organization","11/2163","96/18805",0.114583333333333,0.996181037139775,-0.0135240381128494,0.553078100527406,0.774437834345643,0.642526351496433,"MACF1/TCHH/NES/KRT3/KRT4/KRT79/ATP8A2/KRT37/BFSP2/CSNK1A1/DST",11
"GO:0006631","fatty acid metabolic process","47/2163","413/18805",0.113801452784504,0.989383411748771,-0.0786495320595648,0.554808697170851,0.774437834345643,0.642526351496433,"UBR4/WDTC1/EDN2/ANGPTL3/GSTM4/PTGS2/SGPL1/NR1H3/ADIPOR2/TNFRSF1A/PEX5/PTGES3/AVPR1A/ACACB/PCCA/DCAF5/ABHD2/LONP2/NCOR1/SREBF1/TECR/GDF15/THNSL2/IL1B/INSIG2/ACSL3/HAO1/LPIN3/PPARG/GPX1/MGLL/PPARGC1A/ELOVL7/CNR1/AIG1/CD36/CYP3A4/PRKAR2B/PNPLA8/TBXAS1/PRKAG2/LYPLA1/TYRP1/AUH/PTGS1/PTGDS/PGK1",47
"GO:0008593","regulation of Notch signaling pathway","12/2163","105/18805",0.114285714285714,0.993593553926425,-0.0237323991057414,0.555100511104841,0.774437834345643,0.642526351496433,"ARRB1/YAP1/HERC2/NOD2/WWP2/STAT3/AAK1/CBFA2T2/ROBO2/ROBO1/GSX2/TSPAN5",12
"GO:0046031","ADP metabolic process","12/2163","105/18805",0.114285714285714,0.993593553926425,-0.0237323991057414,0.555100511104841,0.774437834345643,0.642526351496433,"IFNG/NUPR1/NCOR1/GIT1/STAT3/HK2/COL6A1/SLC4A4/MFSD8/BPGM/PRKAG2/PGK1",12
