"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","8/3150","48/18805",0.166666666666667,0.994973544973545,-0.0156406426208129,0.566253555522864,0.78794282949338,0.616942356881666,"TNFSF4/CD55/HLX/IFNG/IL4R/CD28/CD80/RIPK2",8
"GO:0019217","regulation of fatty acid metabolic process","18/3150","109/18805",0.165137614678899,0.985845347313237,-0.0664801482098449,0.566504208838362,0.78794282949338,0.616942356881666,"UBR4/PTGS2/SLC45A3/NR1H3/AVPR1A/DCAF5/AKT1/LONP2/MLYCD/NCOR1/SOX9/IL1B/INSIG2/ERFE/PPARGC1A/CNR1/PRKAG2/PDK3",18
"GO:0051851","host-mediated perturbation of symbiont process","18/3150","109/18805",0.165137614678899,0.985845347313237,-0.0664801482098449,0.566504208838362,0.78794282949338,0.616942356881666,"CDC42/HDAC1/NUCKS1/NLRP6/EEA1/ZFYVE1/EIF2AK4/NOD2/CCL3/PIK3C3/EPG5/SMARCA4/ROCK2/SMC6/RRP1B/ZDHHC8/LRRC15/FCN1",18
"GO:0002691","regulation of cellular extravasation","7/3150","42/18805",0.166666666666667,0.994973544973545,-0.0146281420568168,0.569945347402845,0.78794282949338,0.616942356881666,"CXCL12/JAM3/IL1R1/PLCB1/CD47/RIPOR2/GCNT1",7
"GO:0006476","protein deacetylation","7/3150","42/18805",0.166666666666667,0.994973544973545,-0.0146281420568168,0.569945347402845,0.78794282949338,0.616942356881666,"HDAC1/HDAC7/IFNG/FRY/SPRED1/TADA2A/DYRK1A",7
"GO:0015865","purine nucleotide transport","7/3150","42/18805",0.166666666666667,0.994973544973545,-0.0146281420568168,0.569945347402845,0.78794282949338,0.616942356881666,"ADCY10/P2RX7/ABCC4/CD47/ABCC5/CALHM6/SLC25A51",7
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","7/3150","42/18805",0.166666666666667,0.994973544973545,-0.0146281420568168,0.569945347402845,0.78794282949338,0.616942356881666,"BTRC/FBXO3/FBXL14/CCNF/FBXO39/FBXW11/CUL1",7
"GO:0032094","response to food","7/3150","42/18805",0.166666666666667,0.994973544973545,-0.0146281420568168,0.569945347402845,0.78794282949338,0.616942356881666,"TMEM135/AKT1/FBN1/BBS2/GAST/UCN/PLEC",7
"GO:0036297","interstrand cross-link repair","7/3150","42/18805",0.166666666666667,0.994973544973545,-0.0146281420568168,0.569945347402845,0.78794282949338,0.616942356881666,"DCLRE1B/NUCKS1/ERCC4/ERCC1/FANCC/ERCC6L2/XPA",7
"GO:0044060","regulation of endocrine process","7/3150","42/18805",0.166666666666667,0.994973544973545,-0.0146281420568168,0.569945347402845,0.78794282949338,0.616942356881666,"CYP19A1/SMAD4/UCN/DAB2/F2R/INHBA/FGFR1",7
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","7/3150","42/18805",0.166666666666667,0.994973544973545,-0.0146281420568168,0.569945347402845,0.78794282949338,0.616942356881666,"IL10/ERBB4/PRLR/F2R/CAMK2A/IL6/PTK2B",7
"GO:0046676","negative regulation of insulin secretion","7/3150","42/18805",0.166666666666667,0.994973544973545,-0.0146281420568168,0.569945347402845,0.78794282949338,0.616942356881666,"ABCC8/MTNR1B/DRD2/GNAO1/KLF7/PPP3CA/PDE8B",7
"GO:0050672","negative regulation of lymphocyte proliferation","15/3150","91/18805",0.164835164835165,0.984039769754055,-0.0684589758936592,0.571015201191685,0.78794282949338,0.616942356881666,"VTCN1/RC3H1/IL10/IL2RA/VSIR/BMP4/PKN1/CTLA4/CD80/DLG1/TMEM131L/HAVCR2/RIPOR2/HLA-G/SHH",15
"GO:0000491","small nucleolar ribonucleoprotein complex assembly","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"RUVBL1/NAF1",2
"GO:0001821","histamine secretion","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SNX4/CSF2",2
"GO:0006107","oxaloacetate metabolic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"MDH1/FAHD2A",2
"GO:0006307","DNA alkylation repair","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"FTO/ASCC3",2
"GO:0006686","sphingomyelin biosynthetic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SGMS1/SPTLC2",2
"GO:0007614","short-term memory","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"CUX2/ADNP",2
"GO:0009188","ribonucleoside diphosphate biosynthetic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"AK4/AK9",2
"GO:0010624","regulation of Schwann cell proliferation","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SKI/NF1",2
"GO:0010986","positive regulation of lipoprotein particle clearance","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"ANXA2/LIPG",2
"GO:0014010","Schwann cell proliferation","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SKI/NF1",2
"GO:0015871","choline transport","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SLC44A3/FLVCR2",2
"GO:0016093","polyprenol metabolic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SRD5A3/AKR1B10",2
"GO:0016479","negative regulation of transcription by RNA polymerase I","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"CREBBP/MACROH2A1",2
"GO:0019065","receptor-mediated endocytosis of virus by host cell","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"DPP4/PIKFYVE",2
"GO:0019852","L-ascorbic acid metabolic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SLC2A3/SLC23A1",2
"GO:0021603","cranial nerve formation","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"ATP8B1/PLXNA1",2
"GO:0021604","cranial nerve structural organization","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"NRP2/SEMA3A",2
"GO:0021892","cerebral cortex GABAergic interneuron differentiation","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"DRD2/LHX6",2
"GO:0034085","establishment of sister chromatid cohesion","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"STAG1/RAD21",2
"GO:0034975","protein folding in endoplasmic reticulum","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"PDIA3/P4HB",2
"GO:0035524","proline transmembrane transport","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SLC36A4/SLC7A8",2
"GO:0035666","TRIF-dependent toll-like receptor signaling pathway","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"TRAF3/MAP3K7",2
"GO:0042167","heme catabolic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SLCO2B1/ABCC1",2
"GO:0042428","serotonin metabolic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"ALDH2/BTBD9",2
"GO:0042996","regulation of Golgi to plasma membrane protein transport","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"PKDCC/ACSL3",2
"GO:0044062","regulation of excretion","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"DRD2/STC1",2
"GO:0046149","pigment catabolic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SLCO2B1/ABCC1",2
"GO:0046477","glycosylceramide catabolic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"LCT/PRKCD",2
"GO:0046500","S-adenosylmethionine metabolic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"AHCY/MAT2B",2
"GO:0046501","protoporphyrinogen IX metabolic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"IREB2/CPOX",2
"GO:0046549","retinal cone cell development","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"THRB/CRB2",2
"GO:0046643","regulation of gamma-delta T cell activation","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SOX13/NOD2",2
"GO:0046689","response to mercury ion","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SLC39A8/SLC1A1",2
"GO:0048262","determination of dorsal/ventral asymmetry","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"GREM1/ACVR1",2
"GO:0048742","regulation of skeletal muscle fiber development","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"BCL2/SHOX2",2
"GO:0051593","response to folic acid","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"GPX1/BCHE",2
"GO:0060397","growth hormone receptor signaling pathway via JAK-STAT","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"JAK1/STAT6",2
"GO:0060433","bronchus development","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"BMP4/SOX9",2
"GO:0060920","cardiac pacemaker cell differentiation","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SHOX2/MAML1",2
"GO:0062028","regulation of stress granule assembly","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"USP10/HSF1",2
"GO:0070391","response to lipoteichoic acid","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"CD36/RIPK2",2
"GO:0070672","response to interleukin-15","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"JAK1/PLCB1",2
"GO:0071166","ribonucleoprotein complex localization","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"WNK1/SETD2",2
"GO:0071223","cellular response to lipoteichoic acid","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"CD36/RIPK2",2
"GO:0071313","cellular response to caffeine","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"CACNA1S/RYR3",2
"GO:0071481","cellular response to X-ray","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"NUCKS1/TP53BP1",2
"GO:0071635","negative regulation of transforming growth factor beta production","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"FURIN/FN1",2
"GO:0072178","nephric duct morphogenesis","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"BMP4/EPHA4",2
"GO:0072711","cellular response to hydroxyurea","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"BLM/SPIDR",2
"GO:0090160","Golgi to lysosome transport","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"CCDC91/ANKFY1",2
"GO:0090657","telomeric loop disassembly","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"BLM/TERF2",2
"GO:0097090","presynaptic membrane organization","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"NLGN1/PTPRD",2
"GO:0098937","anterograde dendritic transport","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"KIF17/STAU2",2
"GO:0140367","antibacterial innate immune response","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"NOD2/IL33",2
"GO:0140507","granzyme-mediated programmed cell death signaling pathway","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"UBE4B/GSDME",2
"GO:0180012","co-transcriptional RNA 3'-end processing, cleavage and polyadenylation pathway","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"CSTF3/ZCCHC8",2
"GO:1900222","negative regulation of amyloid-beta clearance","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"IFNG/IFNGR1",2
"GO:1901329","regulation of odontoblast differentiation","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"BMP4/RPTOR",2
"GO:1902855","regulation of non-motile cilium assembly","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SEPTIN9/MAP4",2
"GO:1903348","positive regulation of bicellular tight junction assembly","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"ACVRL1/CLDN1",2
"GO:1903564","regulation of protein localization to cilium","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"CROCC/CCDC88A",2
"GO:1903689","regulation of wound healing, spreading of epidermal cells","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"CLASP1/PHLDB2",2
"GO:2000109","regulation of macrophage apoptotic process","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"NOD2/ST6GAL1",2
"GO:2000169","regulation of peptidyl-cysteine S-nitrosylation","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"OXR1/DMD",2
"GO:2000726","negative regulation of cardiac muscle cell differentiation","2/3150","11/18805",0.181818181818182,1.08542568542569,0.127124443745789,0.572367569157718,0.78794282949338,0.616942356881666,"SOX6/SMAD4",2
"GO:1901657","glycosyl compound metabolic process","14/3150","85/18805",0.164705882352941,0.983267973856209,-0.0693519915977144,0.572867710065614,0.788456246602295,0.617344351479981,"DPYD/ADK/NT5C2/MACROD1/AICDA/DERA/PTGDR/NT5C1B/XDH/UPB1/DCTD/NAMPT/AKR1B10/GDA",14
"GO:0001569","branching involved in blood vessel morphogenesis","6/3150","36/18805",0.166666666666667,0.994973544973545,-0.0135408630745847,0.574586358014862,0.789944740149508,0.618509810042261,"ACVR1/STK4/PLXND1/KDR/SEMA3E/SHH",6
"GO:0001975","response to amphetamine","6/3150","36/18805",0.166666666666667,0.994973544973545,-0.0135408630745847,0.574586358014862,0.789944740149508,0.618509810042261,"DRD2/RGS9/ADORA2A/PPP3CA/RGS20/SLC1A1",6
"GO:0043388","positive regulation of DNA binding","6/3150","36/18805",0.166666666666667,0.994973544973545,-0.0135408630745847,0.574586358014862,0.789944740149508,0.618509810042261,"SKI/IFNG/IGF1/HMGB1/CEBPG/EGF",6
"GO:1900101","regulation of endoplasmic reticulum unfolded protein response","6/3150","36/18805",0.166666666666667,0.994973544973545,-0.0135408630745847,0.574586358014862,0.789944740149508,0.618509810042261,"ATF6/FICD/AKT1/PTPN2/WFS1/CREBRF",6
"GO:2000352","negative regulation of endothelial cell apoptotic process","6/3150","36/18805",0.166666666666667,0.994973544973545,-0.0135408630745847,0.574586358014862,0.789944740149508,0.618509810042261,"ITGB3/NFE2L2/KDR/SEMA5A/KRIT1/MIR30B",6
"GO:0050670","regulation of lymphocyte proliferation","40/3150","243/18805",0.164609053497942,0.982689920961526,-0.121827032508819,0.575432961361196,0.790933243343249,0.619283786868124,"VAV3/VTCN1/TNFSF4/RC3H1/IL10/CD55/CD46/IL2RA/BMI1/VSIR/IGF2/CD6/KITLG/IGF1/HMGB1/BMP4/BCL2/PKN1/IL1B/SLC39A10/CD28/CTLA4/IGFBP2/NFATC2/HHLA2/CD80/DLG1/PPP3CA/TMEM131L/SH3RF1/PRLR/HAVCR2/RIPOR2/HLA-G/AHR/IL6/SHH/RIPK2/MIR30B/TNFSF8",40
"GO:0007286","spermatid development","38/3150","231/18805",0.164502164502165,0.982051810623239,-0.123119764118924,0.576615287223578,0.792382656949448,0.620418646673726,"EIF4G3/SYCP1/SPAG17/ADCY10/CATSPERE/PRKG1/SUFU/DNHD1/TTC12/JAM3/DPY19L2/CCDC38/CFAP54/FNDC3A/TTLL5/OCA2/ABHD2/BBS2/CFAP53/NECTIN2/KDM3A/SPAG16/SLC9A8/JAM2/TTLL1/SPINK2/HMGB2/SPEF2/CDYL/TCP11/ARMC2/CHN2/CFAP69/SLC26A3/GALNTL5/VPS13B/SMARCA2/STRBP",38
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","12/3150","73/18805",0.164383561643836,0.981343770384866,-0.0716386009752782,0.577307860474535,0.792982811230145,0.620888554619539,"MIIP/INTS3/DTL/USP47/FOXN3/AVEN/BLM/PLK1/MRNIP/RAD21/PABIR1/FHL1",12
"GO:0071901","negative regulation of protein serine/threonine kinase activity","12/3150","73/18805",0.164383561643836,0.981343770384866,-0.0716386009752782,0.577307860474535,0.792982811230145,0.620888554619539,"GADD45A/DUSP10/PTPRJ/LRP6/PRKCH/AKT1/NR2F2/PLK1/IL1B/APC/MACROH2A1/DUSP1",12
"GO:0015909","long-chain fatty acid transport","11/3150","67/18805",0.164179104477612,0.980123193556029,-0.0731099109454276,0.580003951361088,0.79650963546464,0.623649982446652,"ACSL5/DRD2/BDKRB2/AKT1/THBS1/SLC27A2/SLC27A1/ACSL3/ACSL1/CD36/PLIN2",11
"GO:0002066","columnar/cuboidal epithelial cell development","5/3150","30/18805",0.166666666666667,0.994973544973545,-0.0123590849627795,0.580632172031925,0.797019228172255,0.624048982620672,"YAP1/KLF5/TMIGD1/PRDM1/C1GALT1",5
"GO:0002507","tolerance induction","5/3150","30/18805",0.166666666666667,0.994973544973545,-0.0123590849627795,0.580632172031925,0.797019228172255,0.624048982620672,"IL2RA/HMGB1/PHLPP1/HAVCR2/HLA-G",5
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","10/3150","61/18805",0.163934426229508,0.978662503252667,-0.0748740128799923,0.583120114543382,0.800080033212577,0.626445527401396,"NLRP6/TRIM44/MED1/IL1R1/CXCR4/ZBP1/WNT5A/RBM47/RIPK1/RIPK2",10
"GO:0097300","programmed necrotic cell death","10/3150","61/18805",0.163934426229508,0.978662503252667,-0.0748740128799923,0.583120114543382,0.800080033212577,0.626445527401396,"FASLG/PARP1/FAS/NLRP6/ITPK1/NUPR1/CFLAR/ZBP1/RIPK1/MAP3K5",10
"GO:0042593","glucose homeostasis","44/3150","268/18805",0.164179104477612,0.980123193556029,-0.147010428312701,0.584100855762206,0.801248330354041,0.627360279036939,"NUCKS1/HK1/MCU/BRSK2/ABCC8/PTPRJ/ANO1/MTNR1B/ADIPOR2/TRPV4/CPB2/AKT1/FBN1/IGF1R/COL1A1/NPTX1/RPTOR/FOXK2/PTPN2/SMAD2/SMAD4/STK11/SMARCA4/PIK3R2/PRKCE/KLF7/ABCA12/GPX1/ZBTB20/CASR/KLF15/PIK3CA/WFS1/PPARGC1A/PPP3CA/PDE8B/EFNA5/FBN2/CNR1/FOXO3/IL6/GATA4/SYBU/UNC13B",44
