"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-69239","Synthesis of DNA","14/2048","107/11214",0.130841121495327,0.716431804906542,-1.39311504558728,0.940700025155811,1,0.863466735297903,"ANAPC15/RFC5/PSMA6/GINS3/UBB/CDC27/PSMD12/CCNE1/PSMD8/POLE4/MCM5/ANAPC10/PRIM2/CUL1",14
"R-HSA-140837","Intrinsic Pathway of Fibrin Clot Formation","2/2048","23/11214",0.0869565217391304,0.476137907608696,-1.18872775833263,0.940786287893056,1,0.863466735297903,"VWF/SERPIND1",2
"R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A","4/2048","39/11214",0.102564102564103,0.561598557692308,-1.29633268928363,0.943219304581142,1,0.863466735297903,"PSMA6/UBB/PSMD12/PSMD8",4
"R-HSA-69610","p53-Independent DNA Damage Response","4/2048","39/11214",0.102564102564103,0.561598557692308,-1.29633268928363,0.943219304581142,1,0.863466735297903,"PSMA6/UBB/PSMD12/PSMD8",4
"R-HSA-69613","p53-Independent G1/S DNA damage checkpoint","4/2048","39/11214",0.102564102564103,0.561598557692308,-1.29633268928363,0.943219304581142,1,0.863466735297903,"PSMA6/UBB/PSMD12/PSMD8",4
"R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","4/2048","39/11214",0.102564102564103,0.561598557692308,-1.29633268928363,0.943219304581142,1,0.863466735297903,"PSMA6/UBB/PSMD12/PSMD8",4
"R-HSA-9820841","M-decay: degradation of maternal mRNAs by maternally stored factors","2/2048","24/11214",0.0833333333333333,0.456298828125,-1.26033735203096,0.949856593878507,1,0.863466735297903,"TNKS1BP1/CNOT10",2
"R-HSA-211859","Biological oxidations","32/2048","223/11214",0.143497757847534,0.785734304932735,-1.5276449629268,0.950342431322047,1,0.863466735297903,"MTR/CYP26A1/GLYATL1/ACSM4/PTGES3/ALDH2/CYP19A1/ARNT2/DPEP1/AOC2/CNDP2/SULT2B1/NCOA1/UGP2/CYP26B1/UXS1/SMOX/AHCY/HEMK2/UGDH/ADH6/PAPSS1/CYP4V2/MAT2B/AHR/GGCT/TPST1/TBXAS1/NAT1/NAT2/BPNT2/PTGS1",32
"R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","4/2048","40/11214",0.1,0.54755859375,-1.35495217519017,0.95035362597469,1,0.863466735297903,"EXO1/RFC5/RAD51B/BLM",4
"R-HSA-141424","Amplification of signal from the kinetochores","12/2048","96/11214",0.125,0.6844482421875,-1.46767145025591,0.950951146551752,1,0.863466735297903,"NUDC/NUF2/PPP2R5A/AHCTF1/BUB3/PPP2R5C/DYNC1H1/PLK1/BUB1/CLASP1/SPDL1/DYNC1I1",12
"R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","12/2048","96/11214",0.125,0.6844482421875,-1.46767145025591,0.950951146551752,1,0.863466735297903,"NUDC/NUF2/PPP2R5A/AHCTF1/BUB3/PPP2R5C/DYNC1H1/PLK1/BUB1/CLASP1/SPDL1/DYNC1I1",12
"R-HSA-391903","Eicosanoid ligand-binding receptors","1/2048","15/11214",0.0666666666666667,0.3650390625,-1.16315870830611,0.95154037315852,1,0.863466735297903,"PTGDR",1
"R-HSA-549132","Organic cation/anion/zwitterion transport","1/2048","15/11214",0.0666666666666667,0.3650390625,-1.16315870830611,0.95154037315852,1,0.863466735297903,"RUNX1",1
"R-HSA-69183","Processive synthesis on the lagging strand","1/2048","15/11214",0.0666666666666667,0.3650390625,-1.16315870830611,0.95154037315852,1,0.863466735297903,"PRIM2",1
"R-HSA-71336","Pentose phosphate pathway","1/2048","15/11214",0.0666666666666667,0.3650390625,-1.16315870830611,0.95154037315852,1,0.863466735297903,"DERA",1
"R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/2048","15/11214",0.0666666666666667,0.3650390625,-1.16315870830611,0.95154037315852,1,0.863466735297903,"CDC25C",1
"R-HSA-937039","IRAK1 recruits IKK complex","1/2048","15/11214",0.0666666666666667,0.3650390625,-1.16315870830611,0.95154037315852,1,0.863466735297903,"UBB",1
"R-HSA-9735871","SARS-CoV-1 targets host intracellular signalling and regulatory pathways","1/2048","15/11214",0.0666666666666667,0.3650390625,-1.16315870830611,0.95154037315852,1,0.863466735297903,"SMAD4",1
"R-HSA-975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation","1/2048","15/11214",0.0666666666666667,0.3650390625,-1.16315870830611,0.95154037315852,1,0.863466735297903,"UBB",1
"R-HSA-3371453","Regulation of HSF1-mediated heat shock response","8/2048","69/11214",0.115942028985507,0.634850543478261,-1.43810676191471,0.951559510101526,1,0.863466735297903,"NDC1/MAPKAPK2/HSPA12A/MAPK3/MAPK1/NUP210/HSPA9/HSF1",8
"R-HSA-69615","G1/S DNA Damage Checkpoints","6/2048","55/11214",0.109090909090909,0.597336647727273,-1.4149684994843,0.952113711697381,1,0.863466735297903,"COP1/PSMA6/UBB/PSMD12/CCNE1/PSMD8",6
"R-HSA-5678895","Defective CFTR causes cystic fibrosis","5/2048","48/11214",0.104166666666667,0.57037353515625,-1.40993403282243,0.953687241233229,1,0.863466735297903,"PSMA6/UBB/PSMD12/PSMD8/DERL1",5
"R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","20/2048","149/11214",0.134228187919463,0.734977978187919,-1.53934281407128,0.9545816991939,1,0.863466735297903,"EIF4G3/NDC1/JAK1/ILF2/PPP2R5A/TUBA1B/TUBA1C/TARBP2/OASL/MAPK3/DUS2/UBB/KPNA2/TUBB6/PTPN2/ILF3/NUP210/FLNB/RIGI/FANCC",20
"R-HSA-180746","Nuclear import of Rev protein","3/2048","33/11214",0.0909090909090909,0.497780539772727,-1.36567117813192,0.955493092031232,1,0.863466735297903,"RCC1/NDC1/NUP210",3
"R-HSA-180910","Vpr-mediated nuclear import of PICs","3/2048","33/11214",0.0909090909090909,0.497780539772727,-1.36567117813192,0.955493092031232,1,0.863466735297903,"NDC1/NUP210/HMGA1",3
"R-HSA-167172","Transcription of the HIV genome","8/2048","70/11214",0.114285714285714,0.62578125,-1.48453339917041,0.956497044711918,1,0.863466735297903,"GTF2F2/MNAT1/ELL/SUPT5H/POLR2B/CCNH/GTF2H5/TAF1L",8
"R-HSA-5685942","HDR through Homologous Recombination (HRR)","8/2048","70/11214",0.114285714285714,0.62578125,-1.48453339917041,0.956497044711918,1,0.863466735297903,"EXO1/RFC5/RAD51B/BLM/UBB/POLE4/POLK/SPIDR",8
"R-HSA-1236978","Cross-presentation of soluble exogenous antigens (endosomes)","4/2048","41/11214",0.0975609756097561,0.534203506097561,-1.41233982340485,0.956655548325621,1,0.863466735297903,"MRC1/PSMA6/PSMD12/PSMD8",4
"R-HSA-180585","Vif-mediated degradation of APOBEC3G","4/2048","41/11214",0.0975609756097561,0.534203506097561,-1.41233982340485,0.956655548325621,1,0.863466735297903,"PSMA6/UBB/PSMD12/PSMD8",4
"R-HSA-9675136","Diseases of DNA Double-Strand Break Repair","4/2048","41/11214",0.0975609756097561,0.534203506097561,-1.41233982340485,0.956655548325621,1,0.863466735297903,"EXO1/RFC5/RAD51B/BLM",4
"R-HSA-9701190","Defective homologous recombination repair (HRR) due to BRCA2 loss of function","4/2048","41/11214",0.0975609756097561,0.534203506097561,-1.41233982340485,0.956655548325621,1,0.863466735297903,"EXO1/RFC5/RAD51B/BLM",4
"R-HSA-1187000","Fertilization","2/2048","25/11214",0.08,0.438046875,-1.32956758627142,0.957590724003785,1,0.863466735297903,"CATSPERB/ZP2",2
"R-HSA-211981","Xenobiotics","2/2048","25/11214",0.08,0.438046875,-1.32956758627142,0.957590724003785,1,0.863466735297903,"ARNT2/AHR",2
"R-HSA-197264","Nicotinamide salvage","1/2048","16/11214",0.0625,0.34222412109375,-1.2445251116165,0.960402353314905,1,0.863466735297903,"NAMPT",1
"R-HSA-913531","Interferon Signaling","40/2048","276/11214",0.144927536231884,0.793563179347826,-1.64137836290385,0.960432180719719,1,0.863466735297903,"EIF4G3/IFI6/NDC1/JAK1/IFI44L/IFI44/GBP5/ILF2/ATF6/PPP2R5A/CD44/TUBA1B/TUBA1C/TARBP2/IFNG/OASL/PIAS1/MAPK3/DUS2/UBB/KPNA2/TUBB6/PTPN2/ILF3/IFNGR2/MAPK1/NUP210/PRKCD/FLNB/CAMK2D/CAMK2A/IRF4/HLA-G/HLA-DQA1/FKBP5/IFNGR1/TRIM35/IFNA1/RIGI/FANCC",40
"R-HSA-159227","Transport of the SLBP independent Mature mRNA","3/2048","34/11214",0.0882352941176471,0.483139935661765,-1.426683027918,0.961678885012009,1,0.863466735297903,"NDC1/ALYREF/NUP210",3
"R-HSA-165054","Rev-mediated nuclear export of HIV RNA","3/2048","34/11214",0.0882352941176471,0.483139935661765,-1.426683027918,0.961678885012009,1,0.863466735297903,"RCC1/NDC1/NUP210",3
"R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","43/2048","296/11214",0.14527027027027,0.795439849028716,-1.6858980442847,0.963968460538083,1,0.863466735297903,"UBR4/RNF19B/BTRC/ZBTB16/FBXL14/FBXW8/LMO7/TPP2/HECTD1/PSMA6/TRIM9/HERC2/UBR1/CCNF/MGRN1/SIAH1/ZNRF1/UBB/CDC27/TRIM37/SMURF2/PSMD12/RNF213/NEDD4L/FBXO15/PSMD8/HECW2/CUL3/UBE2F/KBTBD8/ANAPC13/KLHL5/ANAPC10/SH3RF1/LNPEP/UBE2D2/FBXW11/CUL1/UBE3C/WWP1/FBXO32/ASB11/KLHL13",43
"R-HSA-72165","mRNA Splicing - Minor Pathway","5/2048","50/11214",0.1,0.54755859375,-1.51556090078639,0.96411925000649,1,0.863466735297903,"SNRPE/GTF2F2/SRSF7/SF3B1/POLR2B",5
"R-HSA-5223345","Miscellaneous transport and binding events","2/2048","26/11214",0.0769230769230769,0.421198918269231,-1.39661190591052,0.964173933679157,1,0.863466735297903,"NIPAL3/ADD1",2
"R-HSA-901042","Calnexin/calreticulin cycle","2/2048","26/11214",0.0769230769230769,0.421198918269231,-1.39661190591052,0.964173933679157,1,0.863466735297903,"PDIA3/UBB",2
"R-HSA-912694","Regulation of IFNA/IFNB signaling","2/2048","26/11214",0.0769230769230769,0.421198918269231,-1.39661190591052,0.964173933679157,1,0.863466735297903,"JAK1/IFNA1",2
"R-HSA-1268020","Mitochondrial protein import","7/2048","65/11214",0.107692307692308,0.589678485576923,-1.56819104787931,0.965544031351101,1,0.863466735297903,"CMC2/TIMM21/SLC25A12/MTX2/TOMM70/VDAC1/HSPA9",7
"R-HSA-68949","Orc1 removal from chromatin","6/2048","58/11214",0.103448275862069,0.566439924568966,-1.56475009982864,0.966623241907284,1,0.863466735297903,"PSMA6/UBB/PSMD12/PSMD8/MCM5/CUL1",6
"R-HSA-159230","Transport of the SLBP Dependant Mature mRNA","3/2048","35/11214",0.0857142857142857,0.4693359375,-1.48623738811514,0.967049092530734,1,0.863466735297903,"NDC1/ALYREF/NUP210",3
"R-HSA-532668","N-glycan trimming in the ER and Calnexin/Calreticulin cycle","3/2048","35/11214",0.0857142857142857,0.4693359375,-1.48623738811514,0.967049092530734,1,0.863466735297903,"PDIA3/UBB/DERL1",3
"R-HSA-9615710","Late endosomal microautophagy","3/2048","35/11214",0.0857142857142857,0.4693359375,-1.48623738811514,0.967049092530734,1,0.863466735297903,"VPS37B/UBB/PLIN2",3
"R-HSA-9709570","Impaired BRCA2 binding to RAD51","3/2048","35/11214",0.0857142857142857,0.4693359375,-1.48623738811514,0.967049092530734,1,0.863466735297903,"EXO1/RFC5/BLM",3
"R-HSA-168325","Viral Messenger RNA Synthesis","4/2048","43/11214",0.0930232558139535,0.509356831395349,-1.5236664999398,0.967099374252372,1,0.863466735297903,"NDC1/GTF2F2/NUP210/POLR2B",4
"R-HSA-450408","AUF1 (hnRNP D0) binds and destabilizes mRNA","4/2048","43/11214",0.0930232558139535,0.509356831395349,-1.5236664999398,0.967099374252372,1,0.863466735297903,"PSMA6/UBB/PSMD12/PSMD8",4
"R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","4/2048","43/11214",0.0930232558139535,0.509356831395349,-1.5236664999398,0.967099374252372,1,0.863466735297903,"EXO1/RFC5/RAD51B/BLM",4
"R-HSA-174437","Removal of the Flap Intermediate from the C-strand","1/2048","17/11214",0.0588235294117647,0.322093290441176,-1.32214630222001,0.967644359066921,1,0.863466735297903,"TERF2",1
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","1/2048","17/11214",0.0588235294117647,0.322093290441176,-1.32214630222001,0.967644359066921,1,0.863466735297903,"PTGS2",1
"R-HSA-176033","Interactions of Vpr with host cellular proteins","3/2048","36/11214",0.0833333333333333,0.456298828125,-1.54442003751368,0.971702844402239,1,0.863466735297903,"NDC1/NUP210/HMGA1",3
"R-HSA-177243","Interactions of Rev with host cellular proteins","3/2048","36/11214",0.0833333333333333,0.456298828125,-1.54442003751368,0.971702844402239,1,0.863466735297903,"RCC1/NDC1/NUP210",3
"R-HSA-76046","RNA Polymerase III Transcription Initiation","3/2048","36/11214",0.0833333333333333,0.456298828125,-1.54442003751368,0.971702844402239,1,0.863466735297903,"POLR1D/BRF1/POLR3G",3
"R-HSA-9907900","Proteasome assembly","5/2048","52/11214",0.0961538461538462,0.526498647836538,-1.61766223581082,0.972347332221427,1,0.863466735297903,"PSMA6/PSMD12/PSMD8/PSMG1/PSMD5",5
"R-HSA-162710","Synthesis of glycosylphosphatidylinositol (GPI)","1/2048","18/11214",0.0555555555555556,0.30419921875,-1.3964509328044,0.973562404313946,1,0.863466735297903,"PIGN",1
"R-HSA-5423646","Aflatoxin activation and detoxification","1/2048","18/11214",0.0555555555555556,0.30419921875,-1.3964509328044,0.973562404313946,1,0.863466735297903,"DPEP1",1
"R-HSA-375276","Peptide ligand-binding receptors","27/2048","201/11214",0.134328358208955,0.735526469216418,-1.78839473674965,0.97361275262731,1,0.863466735297903,"UTS2/ECE1/CXCL12/PRLHR/SAA1/TAC3/AVPR1A/BDKRB2/CCL2/CCL11/CCL1/CCL3/CCL3L3/FPR1/NMS/CXCR4/APP/CCK/ACKR2/XCR1/SST/CXCL1/PF4/RXFP1/NLN/F2R/GPR37",27
"R-HSA-76071","RNA Polymerase III Transcription Initiation From Type 3 Promoter","2/2048","28/11214",0.0714285714285714,0.39111328125,-1.52480416694144,0.974515535148195,1,0.863466735297903,"POLR1D/POLR3G",2
"R-HSA-1236974","ER-Phagosome pathway","9/2048","82/11214",0.109756097560976,0.600978944359756,-1.71416293964648,0.974637189905084,1,0.863466735297903,"SEC22B/HMGB1/PSMA6/PDIA3/UBB/PSMD12/PSMD8/HLA-G/CD36",9
"R-HSA-70326","Glucose metabolism","9/2048","83/11214",0.108433734939759,0.593738234186747,-1.75595696265077,0.977275097661916,1,0.863466735297903,"NDC1/PRKACB/PFKP/PFKFB3/HK1/PGM2L1/PKM/NUP210/BPGM",9
"R-HSA-1482925","Acyl chain remodelling of PG","1/2048","19/11214",0.0526315789473684,0.288188733552632,-1.46779556107186,0.978398434678812,1,0.863466735297903,"PLA2G4D",1
"R-HSA-202430","Translocation of ZAP-70 to Immunological synapse","1/2048","19/11214",0.0526315789473684,0.288188733552632,-1.46779556107186,0.978398434678812,1,0.863466735297903,"HLA-DQA1",1
"R-HSA-2995383","Initiation of Nuclear Envelope (NE) Reformation","1/2048","19/11214",0.0526315789473684,0.288188733552632,-1.46779556107186,0.978398434678812,1,0.863466735297903,"VRK2",1
"R-HSA-5083632","Defective C1GALT1C1 causes TNPS","1/2048","19/11214",0.0526315789473684,0.288188733552632,-1.46779556107186,0.978398434678812,1,0.863466735297903,"C1GALT1",1
"R-HSA-8876725","Protein methylation","1/2048","19/11214",0.0526315789473684,0.288188733552632,-1.46779556107186,0.978398434678812,1,0.863466735297903,"CALM2",1
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","1/2048","19/11214",0.0526315789473684,0.288188733552632,-1.46779556107186,0.978398434678812,1,0.863466735297903,"PTGS2",1
"R-HSA-9912633","Antigen processing: Ub, ATP-independent proteasomal degradation","1/2048","19/11214",0.0526315789473684,0.288188733552632,-1.46779556107186,0.978398434678812,1,0.863466735297903,"PSMA6",1
"R-HSA-75067","Processing of Capped Intronless Pre-mRNA","2/2048","29/11214",0.0689655172413793,0.37762661637931,-1.58623663847344,0.978538033928897,1,0.863466735297903,"SNRPE/CSTF3",2
"R-HSA-6804758","Regulation of TP53 Activity through Acetylation","2/2048","30/11214",0.0666666666666667,0.3650390625,-1.64605755896867,0.981942104668882,1,0.863466735297903,"HDAC1/AKT1",2
"R-HSA-420499","Class C/3 (Metabotropic glutamate/pheromone receptors)","3/2048","39/11214",0.0769230769230769,0.421198918269231,-1.71148789769198,0.982205143981098,1,0.863466735297903,"CASR/GRM4/GABBR2",3
"R-HSA-9840310","Glycosphingolipid catabolism","3/2048","39/11214",0.0769230769230769,0.421198918269231,-1.71148789769198,0.982205143981098,1,0.863466735297903,"GLB1L3/ARSG/ARSJ",3
"R-HSA-199220","Vitamin B5 (pantothenate) metabolism","1/2048","20/11214",0.05,0.273779296875,-1.53648007583847,0.982350199375355,1,0.863466735297903,"ENPP2",1
"R-HSA-3781860","Diseases associated with N-glycosylation of proteins","1/2048","20/11214",0.05,0.273779296875,-1.53648007583847,0.982350199375355,1,0.863466735297903,"ALG6",1
"R-HSA-77595","Processing of Intronless Pre-mRNAs","1/2048","20/11214",0.05,0.273779296875,-1.53648007583847,0.982350199375355,1,0.863466735297903,"CSTF3",1
"R-HSA-3700989","Transcriptional Regulation by TP53","51/2048","359/11214",0.142061281337047,0.777868754352368,-2.02198497068858,0.983996113621387,1,0.863466735297903,"TP73/HDAC1/AGO4/GADD45A/SMYD2/TP53BP2/EXO1/FAS/TNKS1BP1/BCL2L14/DYRK2/NUAK1/RFC5/GTF2F2/MNAT1/FOS/PPP2R5C/AKT1/BLM/CREBBP/TNRC6A/UBB/TNRC6C/RPTOR/PRELID3A/STK11/ELL/CCNE1/SUPT5H/MSH2/GLS/E2F1/L3MBTL1/TNRC6B/PRR5/CNOT10/POLR2B/SLC38A9/PLK2/CCNH/CDC25C/PRDM1/SESN1/GTF2H5/CDK13/PRKAG2/TAF1L/FANCC/TSC1/EHMT1/CHM",51
"R-HSA-162587","HIV Life Cycle","18/2048","149/11214",0.120805369127517,0.661480180369128,-1.9662443453057,0.984713931212116,1,0.863466735297903,"RCC1/NDC1/VPS37B/GTF2F2/MNAT1/FURIN/UBB/NEDD4L/ELL/SUPT5H/CXCR4/NUP210/PDCD6IP/POLR2B/CCNH/HMGA1/GTF2H5/TAF1L",18
"R-HSA-168276","NS1 Mediated Effects on Host Pathways","3/2048","40/11214",0.075,0.4106689453125,-1.76490344036885,0.984787699495131,1,0.863466735297903,"NDC1/KPNA2/NUP210",3
"R-HSA-168271","Transport of Ribonucleoproteins into the Host Nucleus","2/2048","31/11214",0.0645161290322581,0.353263608870968,-1.70437417135821,0.984819342942338,1,0.863466735297903,"NDC1/NUP210",2
"R-HSA-168333","NEP/NS2 Interacts with the Cellular Export Machinery","2/2048","31/11214",0.0645161290322581,0.353263608870968,-1.70437417135821,0.984819342942338,1,0.863466735297903,"NDC1/NUP210",2
"R-HSA-170822","Regulation of Glucokinase by Glucokinase Regulatory Protein","2/2048","31/11214",0.0645161290322581,0.353263608870968,-1.70437417135821,0.984819342942338,1,0.863466735297903,"NDC1/NUP210",2
"R-HSA-5619107","Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)","2/2048","31/11214",0.0645161290322581,0.353263608870968,-1.70437417135821,0.984819342942338,1,0.863466735297903,"NDC1/NUP210",2
"R-HSA-69481","G2/M Checkpoints","19/2048","156/11214",0.121794871794872,0.666898287259615,-1.98032665421623,0.985112469142261,1,0.863466735297903,"CDC7/EXO1/RFC5/PSMA6/HERC2/TP53BP1/BLM/UBB/PSMD12/PSMD8/MCM5/CDC25C/H4C2/H2BC3/H2BC6/H4C5/H4C6/H2BC9/H2BC10",19
"R-HSA-162599","Late Phase of HIV Life Cycle","16/2048","136/11214",0.117647058823529,0.644186580882353,-1.97331790981392,0.985429355290232,1,0.863466735297903,"RCC1/NDC1/VPS37B/GTF2F2/MNAT1/FURIN/UBB/NEDD4L/ELL/SUPT5H/NUP210/PDCD6IP/POLR2B/CCNH/GTF2H5/TAF1L",16
"R-HSA-901032","ER Quality Control Compartment (ERQC)","1/2048","21/11214",0.0476190476190476,0.2607421875,-1.60275920244866,0.985579321376362,1,0.863466735297903,"UBB",1
"R-HSA-68882","Mitotic Anaphase","29/2048","222/11214",0.130630630630631,0.715279244087838,-2.02531797035374,0.985608613370681,1,0.863466735297903,"NUDC/RCC1/NDC1/NUF2/PPP2R5A/AHCTF1/BUB3/ANAPC15/TUBA1B/TUBA1C/ESPL1/PDS5B/PSMA6/PPP2R5C/DYNC1H1/PLK1/UBB/CDC27/PSMD12/TUBB6/PSMD8/VRK2/BUB1/CLASP1/STAG1/ANAPC10/SPDL1/DYNC1I1/RAD21",29
"R-HSA-9705683","SARS-CoV-2-host interactions","26/2048","203/11214",0.12807881773399,0.701306573275862,-2.0300010554048,0.986102898120354,1,0.863466735297903,"NDC1/JAK1/SNRPE/UVRAG/RPS29/PALS1/TRAF3/AKT1/TJP1/VPS39/CREBBP/NOD2/UBB/KPNA2/PIK3C3/IRAK2/NUP210/TOMM70/LARP1/HLA-G/MAP3K7/VPS41/RIPK2/IFNA1/RIGI/RPS4X",26
"R-HSA-2555396","Mitotic Metaphase and Anaphase","29/2048","223/11214",0.130044843049327,0.712071713845291,-2.05283536354386,0.986659984913989,1,0.863466735297903,"NUDC/RCC1/NDC1/NUF2/PPP2R5A/AHCTF1/BUB3/ANAPC15/TUBA1B/TUBA1C/ESPL1/PDS5B/PSMA6/PPP2R5C/DYNC1H1/PLK1/UBB/CDC27/PSMD12/TUBB6/PSMD8/VRK2/BUB1/CLASP1/STAG1/ANAPC10/SPDL1/DYNC1I1/RAD21",29
"R-HSA-9609507","Protein localization","20/2048","164/11214",0.121951219512195,0.667754382621951,-2.02598397881342,0.986736038166032,1,0.863466735297903,"GNPAT/SLC27A2/ZFAND6/LONP2/CMC2/MLYCD/UBB/NOS2/TIMM21/CYB5A/SLC25A12/MTX2/AGPS/HAO1/APP/TOMM70/ACOX3/VDAC1/HSPA9/UBE2D2",20
"R-HSA-159231","Transport of Mature mRNA Derived from an Intronless Transcript","3/2048","41/11214",0.0731707317073171,0.400652629573171,-1.81727894131398,0.987008658797987,1,0.863466735297903,"NDC1/ALYREF/NUP210",3
"R-HSA-9717207","Sensory perception of sweet, bitter, and umami (glutamate) taste","3/2048","41/11214",0.0731707317073171,0.400652629573171,-1.81727894131398,0.987008658797987,1,0.863466735297903,"SCN9A/GRM4/GNAT3",3
"R-HSA-9772755","Formation of WDR5-containing histone-modifying complexes","3/2048","41/11214",0.0731707317073171,0.400652629573171,-1.81727894131398,0.987008658797987,1,0.863466735297903,"RBBP5/TADA2A/WDR82",3
"R-HSA-917729","Endosomal Sorting Complex Required For Transport (ESCRT)","2/2048","32/11214",0.0625,0.34222412109375,-1.76128302534813,0.987248533407751,1,0.863466735297903,"VPS37B/UBB",2
"R-HSA-159234","Transport of Mature mRNAs Derived from Intronless Transcripts","3/2048","42/11214",0.0714285714285714,0.39111328125,-1.86866582731954,0.98891616378867,1,0.863466735297903,"NDC1/ALYREF/NUP210",3
"R-HSA-375280","Amine ligand-binding receptors","3/2048","42/11214",0.0714285714285714,0.39111328125,-1.86866582731954,0.98891616378867,1,0.863466735297903,"DRD2/ADRB2/HTR5A",3
"R-HSA-72187","mRNA 3'-end processing","5/2048","59/11214",0.0847457627118644,0.464032706567797,-1.95103682969658,0.989290035982455,1,0.863466735297903,"SRRM1/CSTF3/DHX38/ALYREF/SRSF7",5
"R-HSA-168274","Export of Viral Ribonucleoproteins from Nucleus","2/2048","33/11214",0.0606060606060606,0.331853693181818,-1.81687136054814,0.989297271561075,1,0.863466735297903,"NDC1/NUP210",2
"R-HSA-5633007","Regulation of TP53 Activity","19/2048","160/11214",0.11875,0.650225830078125,-2.10631808465093,0.989594634010931,1,0.863466735297903,"TP73/HDAC1/SMYD2/TP53BP2/EXO1/DYRK2/NUAK1/RFC5/PPP2R5C/AKT1/BLM/UBB/STK11/L3MBTL1/PRR5/PRDM1/PRKAG2/TAF1L/EHMT1",19
