"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9648025","EML4 and NUDC in mitotic spindle formation","40/4636","117/11214",0.341880341880342,0.826972854582863,-1.5793924983183,0.954099889920821,1,0.858309333164541,"NUDC/ITGB3BP/RPS27/NUF2/NEK7/AHCTF1/BUB3/NUP160/PPP2R1B/TUBA1B/TUBA1A/TUBA1C/KNTC1/PPP2R5E/PPP2R5C/DYNC1H1/KNL1/PLK1/CENPT/PAFAH1B1/NDEL1/SKA2/NDC80/SKA1/PPP2R1A/EML4/XPO1/BUB1/CLASP1/SPC25/DYNC1I2/DYNC1LI1/CLASP2/CENPC/KIF2A/SPDL1/MAD1L1/DYNC1I1/NEK6/ERCC6L",40
"R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","24/4636","74/11214",0.324324324324324,0.784506680969149,-1.56132302666863,0.955084504413148,1,0.858309333164541,"UBE2D1/BTRC/BUB3/PSMA1/ANAPC15/CCNA1/CDC16/PSMA6/PLK1/UBB/PSMD3/CDC27/PSMD12/PSMD8/RPS27A/PSMD14/PSMD1/ADRM1/UBE2E1/ANAPC4/ANAPC10/SKP2/SKP1/CUL1",24
"R-HSA-453276","Regulation of mitotic cell cycle","24/4636","74/11214",0.324324324324324,0.784506680969149,-1.56132302666863,0.955084504413148,1,0.858309333164541,"UBE2D1/BTRC/BUB3/PSMA1/ANAPC15/CCNA1/CDC16/PSMA6/PLK1/UBB/PSMD3/CDC27/PSMD12/PSMD8/RPS27A/PSMD14/PSMD1/ADRM1/UBE2E1/ANAPC4/ANAPC10/SKP2/SKP1/CUL1",24
"R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","20/4636","63/11214",0.317460317460317,0.767903364969802,-1.55084323883953,0.955196369353353,1,0.858309333164541,"UBE2D1/BUB3/PSMA1/ANAPC15/CCNA1/CDC16/PSMA6/PLK1/UBB/PSMD3/CDC27/PSMD12/PSMD8/RPS27A/PSMD14/PSMD1/ADRM1/UBE2E1/ANAPC4/ANAPC10",20
"R-HSA-162587","HIV Life Cycle","52/4636","149/11214",0.348993288590604,0.844178330080896,-1.60742592895022,0.955626494053095,1,0.858309333164541,"ELOA/RCC1/NDC1/GTF2B/TAF13/NMT2/GTF2H1/NUP160/VPS37C/VPS37B/GTF2F2/MNAT1/FURIN/NUP93/VPS4A/UBB/TAF15/NEDD4L/VPS4B/CTDP1/ELL/SUPT5H/LIG1/NUP62/RPS27A/XPO1/RNF103-CHMP3/CCNT2/CXCR4/NUP35/XRCC5/RAE1/TAF4/NUP210/PDCD6IP/CCR5/POLR2B/CDK7/CCNH/RNGTT/VTA1/GTF2H5/NUP42/POM121/NUP205/VPS37A/GTF2E2/TCEA1/TAF1L/UBAP1/MVB12B/NUP214",52
"R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","16/4636","52/11214",0.307692307692308,0.744275569124577,-1.55163144961143,0.95675147643101,1,0.858309333164541,"PPIE/ERCC6/GTF2H1/MNAT1/UBB/COPS3/RPS27A/RBX1/POLR2B/COPS4/CDK7/CCNH/GTF2H5/COPS6/TCEA1/XPA",16
"R-HSA-909733","Interferon alpha/beta signaling","25/4636","77/11214",0.324675324675325,0.785355714173661,-1.58659570488309,0.957245140439831,1,0.858309333164541,"JAK1/ADAR/IFIT1/OAS2/OASL/ISG20/IRF8/UBB/EIF2AK2/RPS27A/STAT1/PTPN1/IFNAR1/MX2/USP18/IP6K2/IRF1/EGR1/IRF4/HLA-G/IRF5/IFNB1/IFNA14/IFNA5/IFNA1",25
"R-HSA-500792","GPCR ligand binding","176/4636","468/11214",0.376068376068376,0.90967014004115,-1.67577819639741,0.958135566011873,1,0.858309333164541,"TAS1R1/UTS2/ECE1/PTAFR/HCRTR1/GNG12/PTGFR/LPAR3/PROK1/WNT2B/ADORA1/CD55/WNT9A/WNT3A/AGT/GNG4/CXCL12/TACR2/PSAP/HTR7/FFAR4/ADRA2A/PRLHR/NPS/CCKBR/CALCA/CALCB/SAA1/CHRM4/PTGDR2/GPHA2/P2RY6/MTNR1B/DRD2/CXCR5/PTHLH/WNT10B/AVPR1A/CMKLR1/HCAR2/RXFP2/HTR2A/CYSLTR2/MLNR/GNG2/PTGDR/PTGER2/GPR68/BDKRB2/BDKRB1/GPR132/CHRM5/GNB5/SSTR5/NPW/CCL22/ADORA2B/CCL2/CCL11/CCL1/CCL16/CCL3/CCL3L3/PYY/FZD2/WNT3/WNT9B/GNGT2/SSTR2/GCGR/NPB/MC4R/GALR1/C3/ADGRE2/F2RL3/FFAR1/GPR4/GIPR/PTGIR/GNG8/C5AR2/FPR1/NTSR2/LHCGR/FSHR/NMS/GPR39/CXCR4/CALCRL/FZD7/CXCR2/GPBAR1/ACKR3/GPR35/PDYN/GNRH2/OXT/AVP/ADRA1D/MC3R/GNAS/EDN3/HRH3/APP/ADORA2A/OXTR/HRH1/CCR4/ACKR2/CCR9/XCR1/CCR3/CCR2/CCR5/PTH1R/UCN2/WNT5A/DRD3/CASR/TRH/AGTR1/P2RY1/GNB4/ECE2/SST/CXCL8/CXCL6/CXCL1/PF4/CXCL13/QRFPR/RXFP1/MTNR1A/TAS2R1/CCL28/NLN/F2R/F2RL1/HTR4/ADRB2/ADRA1B/DRD1/HRH2/EDN1/HCRTR2/HTR1B/CGA/TAAR1/NMBR/NPY/CRHR2/ADCYAP1R1/RAMP3/FZD9/FZD1/GNB2/WNT2/WNT16/GPR37/CHRM2/TAS2R40/TAS2R60/TAS2R41/HTR5A/SHH/TRHR/RLN2/CCL21/ANXA1/S1PR3/PTCH1/GABBR2/LPAR1/GRPR/CXCR3",176
"R-HSA-389958","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding","9/4636","32/11214",0.28125,0.680314387402934,-1.52028155603655,0.95821734036649,1,0.858309333164541,"PFDN2/TUBA1B/TUBA1A/TUBA1C/CCT4/PFDN4/CCT5/PFDN1/ACTB",9
"R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand","17/4636","55/11214",0.309090909090909,0.747658639893325,-1.57486320271846,0.958499823330206,1,0.858309333164541,"CAPZB/ACTR1A/TUBA1B/TUBA1A/TUBA1C/PTGES3/DYNC1H1/DCTN1/DYNC1I2/DYNC1LI1/NR3C2/DCTN4/HSPA1B/FKBP5/DYNC1I1/CAPZA2/DNAJA1",17
"R-HSA-9615710","Late endosomal microautophagy","10/4636","35/11214",0.285714285714286,0.691113028472821,-1.53644785310107,0.958833359894344,1,0.858309333164541,"VPS37C/VPS37B/UBB/RPS27A/RNF103-CHMP3/CFTR/VPS37A/PLIN2/UBAP1/MVB12B",10
"R-HSA-171319","Telomere Extension By Telomerase","6/4636","23/11214",0.260869565217391,0.631016243388228,-1.48703916992562,0.958842598374494,1,0.858309333164541,"PPP6R3/CCNA1/TERF2/ANKRD28/RUVBL1/POT1",6
"R-HSA-2979096","NOTCH2 Activation and Transmission of Signal to the Nucleus","6/4636","23/11214",0.260869565217391,0.631016243388228,-1.48703916992562,0.958842598374494,1,0.858309333164541,"NOTCH2/PSEN2/APH1B/UBB/RPS27A/JAG1",6
"R-HSA-3781860","Diseases associated with N-glycosylation of proteins","5/4636","20/11214",0.25,0.604723899913719,-1.48528088785428,0.960492815555169,1,0.858309333164541,"ALG6/ALG14/ALG9/DPAGT1/GLB1",5
"R-HSA-180585","Vif-mediated degradation of APOBEC3G","12/4636","41/11214",0.292682926829268,0.707969443801427,-1.57260993401335,0.960679854782606,1,0.858309333164541,"PSMA1/CUL5/PSMA6/UBB/PSMD3/PSMD12/PSMD8/RPS27A/PSMD14/PSMD1/ADRM1/RBX1",12
"R-HSA-9717207","Sensory perception of sweet, bitter, and umami (glutamate) taste","12/4636","41/11214",0.292682926829268,0.707969443801427,-1.57260993401335,0.960679854782606,1,0.858309333164541,"TAS1R1/TRPM5/SCN2B/PLCB2/TRPM4/SCN3A/SCN2A/SCN9A/TAS2R1/GNAT3/TAS2R40/TAS2R41",12
"R-HSA-111367","SLBP independent Processing of Histone Pre-mRNAs","2/4636","10/11214",0.2,0.483779119930975,-1.37099132553062,0.961247616928302,1,0.858309333164541,"SNRPE/SNRPB",2
"R-HSA-418890","Role of second messengers in netrin-1 signaling","2/4636","10/11214",0.2,0.483779119930975,-1.37099132553062,0.961247616928302,1,0.858309333164541,"TRPC6/TRPC4",2
"R-HSA-442380","Zinc influx into cells by the SLC39 gene family","2/4636","10/11214",0.2,0.483779119930975,-1.37099132553062,0.961247616928302,1,0.858309333164541,"SLC39A10/SLC39A8",2
"R-HSA-8964058","HDL remodeling","2/4636","10/11214",0.2,0.483779119930975,-1.37099132553062,0.961247616928302,1,0.858309333164541,"PLTP/ABCG1",2
"R-HSA-194068","Bile acid and bile salt metabolism","13/4636","44/11214",0.295454545454545,0.714673699898031,-1.59194202137644,0.961792935532348,1,0.858309333164541,"OSBPL9/CYP46A1/OSBPL7/ABCC3/OSBPL1A/NCOA1/ABCB11/OSBPL6/FABP6/OSBPL3/AKR1D1/NCOA2/RXRA",13
"R-HSA-9749641","Aspirin ADME","13/4636","44/11214",0.295454545454545,0.714673699898031,-1.59194202137644,0.961792935532348,1,0.858309333164541,"SLC16A1/CYP2E1/GLYAT/GLYATL2/GLYATL1/SLCO2B1/ACSM4/ABCC3/BSG/UGT1A1/BCHE/SLC22A7/CYP3A4",13
"R-HSA-975634","Retinoid metabolism and transport","13/4636","44/11214",0.295454545454545,0.714673699898031,-1.59194202137644,0.961792935532348,1,0.858309333164541,"HSPG2/SDC3/BCO2/GPC6/BCO1/LDLR/SDC1/APOB/PLB1/RBP2/RBP1/AKR1B10/SDC2",13
"R-HSA-9705683","SARS-CoV-2-host interactions","72/4636","203/11214",0.354679802955665,0.857933414655916,-1.714795242117,0.963864337751912,1,0.858309333164541,"SFN/NDC1/JAK1/RPS27/SNRPE/AKT3/RPS24/NUP160/TKFC/UVRAG/TBK1/SEC23A/RPS29/ATG14/PALS1/TRAF3/TJP1/VPS39/CREBBP/NOD2/NUP93/YWHAE/UBB/BECN1/TRIM25/KPNA2/PIK3C3/RPS16/NUP62/NLRP12/YWHAQ/RPS27A/IFIH1/NUP35/STAT1/SNRPB/YWHAB/RAE1/IFNAR1/IL17RA/IRAK2/NUP210/TOMM70/CNBP/MASP1/TLR1/G3BP2/SEC24D/TLR2/RPS23/RPS14/LARP1/HLA-G/MAP3K7/GJA1/TAB2/NUP42/NOD1/VPS41/POM121/YWHAG/NUP205/IKBKB/RIPK2/YWHAZ/IFNB1/IFNA14/IFNA5/IFNA1/RIGI/NUP214/RPS4X",72
"R-HSA-1592230","Mitochondrial biogenesis","32/4636","97/11214",0.329896907216495,0.797986177205732,-1.67748575743024,0.963899214443262,1,0.858309333164541,"DNAJC11/TFAM/ATP5MC2/DMAC2L/ATP5MJ/CRTC3/CREBBP/CHD9/NCOR1/CARM1/CRTC1/NCOA1/IMMT/CREB1/PRKAG3/NCOA6/ACSS2/ATP5PO/ALAS1/CHCHD6/TBL1XR1/PPARGC1A/CAMK4/HSPA9/PPARGC1B/SOD2/NRF1/SMARCD3/PRKAG2/NCOA2/RXRA/APOO",32
"R-HSA-2132295","MHC class II antigen presentation","42/4636","124/11214",0.338709677419355,0.8193033482702,-1.6985598920339,0.964452708100503,1,0.858309333164541,"CAPZB/DNM3/KIF5B/ACTR1A/AP2A2/SPTBN2/CTSC/TUBA1B/TUBA1A/TUBA1C/RACGAP1/SEC23A/DYNC1H1/KLC1/CTSH/AP1G1/AP2B1/CLTC/OSBPL1A/DNM2/AP1M1/KIF3C/DCTN1/DYNC1I2/AP1S3/DYNC1LI1/RAB7A/SEC24D/KIF2A/KIF3A/DCTN4/KIF4B/HLA-DQA1/HLA-DOB/HLA-DMA/DYNC1I1/CAPZA2/CTSB/CLTA/CTSL/DNM1/AP1S2",42
"R-HSA-69052","Switching of origins to a post-replicative state","25/4636","78/11214",0.320512820512821,0.775287051171434,-1.67184680369041,0.964602425003347,1,0.858309333164541,"UBE2D1/PSMA1/ANAPC15/CCNA1/CDC16/PSMA6/UBB/PSMD3/CDC27/PSMD12/CCNE1/PSMD8/RPS27A/PSMD14/PSMD1/ADRM1/MCM5/RBX1/UBE2E1/ANAPC4/ANAPC10/SKP2/SKP1/MCM3/CUL1",25
"R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","29/4636","89/11214",0.325842696629214,0.788179465056083,-1.68421970477642,0.964883664314855,1,0.858309333164541,"TNFRSF8/FASLG/TNFSF18/TNFSF4/BTRC/PSMA1/TNFRSF1A/TNFSF11/PSMA6/TRAF3/UBB/PSMD3/MAP3K14/PSMD12/TNFRSF11A/TNFSF14/PSMD8/RPS27A/EDAR/PSMD14/PSMD1/ADRM1/SKP1/FBXW11/CUL1/TNFRSF11B/TNFSF15/TNFSF8/EDA2R",29
"R-HSA-376176","Signaling by ROBO receptors","73/4636","206/11214",0.354368932038835,0.857181450363135,-1.73679959136055,0.965558892455102,1,0.858309333164541,"CDC42/RPL11/CAP1/PRKACB/RPS27/ABL2/LHX4/LHX9/SRGAP2/ENAH/NRP1/CXCL12/ZSWIM8/RPS24/SLIT1/LDB1/PSMA1/PAK1/ROBO3/MAGOHB/SRGAP1/RPL6/UPF3A/PSMA6/RPS29/RPL36AL/EVL/PAK6/GSPT1/UBB/RPL19/PSMD3/RPL27/PRKCA/PSMD12/RPL38/PSMD8/RPS16/SOS1/RPS27A/NCK2/CLASP1/CXCR4/PSMD14/PSMD1/FLRT3/ADRM1/RBX1/SRGAP3/CLASP2/PRKAR2A/RHOA/DAG1/RPL29/ROBO2/ROBO1/NCK1/RPL22L1/RPL39L/PAK2/SLIT2/RPL37/RPS23/ETF1/RPS14/SLIT3/CAP2/HOXA2/PABPC1/ABL1/GSPT2/RPS4X/PAK3",73
"R-HSA-5628897","TP53 Regulates Metabolic Genes","27/4636","84/11214",0.321428571428571,0.777502157031924,-1.7183180653625,0.967814160788607,1,0.858309333164541,"MTOR/SFN/AGO3/AKT3/TIGAR/TNRC6A/YWHAE/TNRC6C/RPTOR/YWHAQ/GLS/PRKAG3/YWHAB/TNRC6B/TP63/SLC38A9/COX7C/RRAGD/SESN1/YWHAG/PRKAG2/YWHAZ/RRM2B/AGO2/TXN/TSC1/G6PD",27
"R-HSA-189451","Heme biosynthesis","3/4636","14/11214",0.214285714285714,0.518334771354616,-1.51386097064209,0.968062911478089,1,0.858309333164541,"ALAS1/CPOX/ABCG2",3
"R-HSA-3296469","Defects in cobalamin (B12) metabolism","3/4636","14/11214",0.214285714285714,0.518334771354616,-1.51386097064209,0.968062911478089,1,0.858309333164541,"MMACHC/MTR/CUBN",3
"R-HSA-5682910","LGI-ADAM interactions","3/4636","14/11214",0.214285714285714,0.518334771354616,-1.51386097064209,0.968062911478089,1,0.858309333164541,"CACNG3/ADAM23/LGI2",3
"R-HSA-975110","TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling","3/4636","14/11214",0.214285714285714,0.518334771354616,-1.51386097064209,0.968062911478089,1,0.858309333164541,"UBB/RPS27A/TLR9",3
"R-HSA-113418","Formation of the Early Elongation Complex","9/4636","33/11214",0.272727272727273,0.659698799905875,-1.6434852738435,0.968408902926199,1,0.858309333164541,"GTF2H1/GTF2F2/MNAT1/CTDP1/SUPT5H/POLR2B/CDK7/CCNH/GTF2H5",9
"R-HSA-167158","Formation of the HIV-1 Early Elongation Complex","9/4636","33/11214",0.272727272727273,0.659698799905875,-1.6434852738435,0.968408902926199,1,0.858309333164541,"GTF2H1/GTF2F2/MNAT1/CTDP1/SUPT5H/POLR2B/CDK7/CCNH/GTF2H5",9
"R-HSA-8949613","Cristae formation","9/4636","33/11214",0.272727272727273,0.659698799905875,-1.6434852738435,0.968408902926199,1,0.858309333164541,"DNAJC11/ATP5MC2/DMAC2L/ATP5MJ/IMMT/ATP5PO/CHCHD6/HSPA9/APOO",9
"R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A","11/4636","39/11214",0.282051282051282,0.682252605030862,-1.6686921636807,0.968939500613647,1,0.858309333164541,"PSMA1/PSMA6/UBB/PSMD3/PSMD12/PSMD8/RPS27A/PSMD14/PSMD1/ADRM1/CHEK2",11
"R-HSA-69610","p53-Independent DNA Damage Response","11/4636","39/11214",0.282051282051282,0.682252605030862,-1.6686921636807,0.968939500613647,1,0.858309333164541,"PSMA1/PSMA6/UBB/PSMD3/PSMD12/PSMD8/RPS27A/PSMD14/PSMD1/ADRM1/CHEK2",11
"R-HSA-69613","p53-Independent G1/S DNA damage checkpoint","11/4636","39/11214",0.282051282051282,0.682252605030862,-1.6686921636807,0.968939500613647,1,0.858309333164541,"PSMA1/PSMA6/UBB/PSMD3/PSMD12/PSMD8/RPS27A/PSMD14/PSMD1/ADRM1/CHEK2",11
"R-HSA-1538133","G0 and Early G1","7/4636","27/11214",0.259259259259259,0.627121081392005,-1.6284655802268,0.969099937098705,1,0.858309333164541,"HDAC1/CCNA1/RBL2/CCNE1/E2F1/DYRK1A/LIN54",7
"R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","19/4636","62/11214",0.306451612903226,0.741274457958752,-1.71492234845818,0.969215998913341,1,0.858309333164541,"UBE2D1/BUB3/PSMA1/ANAPC15/CCNA1/CDC16/PSMA6/UBB/PSMD3/CDC27/PSMD12/PSMD8/RPS27A/PSMD14/PSMD1/ADRM1/UBE2E1/ANAPC4/ANAPC10",19
"R-HSA-167152","Formation of HIV elongation complex in the absence of HIV Tat","13/4636","45/11214",0.288888888888889,0.698792062122519,-1.69961757941611,0.970149208860613,1,0.858309333164541,"ELOA/GTF2H1/GTF2F2/MNAT1/CTDP1/ELL/SUPT5H/CCNT2/POLR2B/CDK7/CCNH/GTF2H5/TCEA1",13
"R-HSA-162906","HIV Infection","77/4636","218/11214",0.353211009174312,0.854380555841401,-1.82270313413245,0.971564630930407,1,0.858309333164541,"ELOA/RCC1/NDC1/GTF2B/TAF13/NMT2/BTRC/AP2A2/PSMA1/GTF2H1/NUP160/VPS37C/PACS1/CUL5/VPS37B/GTF2F2/PSMA6/MNAT1/FURIN/NUP93/VPS4A/AP1G1/UBB/AP2B1/TAF15/PSMD3/PSMD12/NEDD4L/VPS4B/CTDP1/AP1M1/ELL/PSMD8/SUPT5H/LIG1/NUP62/RPS27A/XPO1/RNF103-CHMP3/CCNT2/CXCR4/PSMD14/NUP35/CD28/XRCC5/AP1S3/PSMD1/RAE1/TAF4/ADRM1/RBX1/NUP210/PDCD6IP/CCR5/PAK2/POLR2B/CDK7/CCNH/SKP1/DOCK2/RNGTT/FYN/VTA1/GTF2H5/NUP42/ELMO1/POM121/NUP205/VPS37A/GTF2E2/ATP6V1H/TCEA1/TAF1L/UBAP1/MVB12B/NUP214/AP1S2",77
"R-HSA-190840","Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane","4/4636","18/11214",0.222222222222222,0.537532355478861,-1.64843509310295,0.974712925902164,1,0.858309333164541,"TUBA1B/TUBA1A/TUBA1C/GJA1",4
"R-HSA-1433617","Regulation of signaling by NODAL","2/4636","11/11214",0.181818181818182,0.43979919993725,-1.56048137475272,0.975289481861976,1,0.858309333164541,"LEFTY2/NODAL",2
"R-HSA-189085","Digestion of dietary carbohydrate","2/4636","11/11214",0.181818181818182,0.43979919993725,-1.56048137475272,0.975289481861976,1,0.858309333164541,"CHIT1/LCT",2
"R-HSA-390247","Beta-oxidation of very long chain fatty acids","2/4636","11/11214",0.181818181818182,0.43979919993725,-1.56048137475272,0.975289481861976,1,0.858309333164541,"MLYCD/EHHADH",2
"R-HSA-77588","SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs","2/4636","11/11214",0.181818181818182,0.43979919993725,-1.56048137475272,0.975289481861976,1,0.858309333164541,"SNRPE/SNRPB",2
"R-HSA-8963693","Aspartate and asparagine metabolism","2/4636","11/11214",0.181818181818182,0.43979919993725,-1.56048137475272,0.975289481861976,1,0.858309333164541,"SLC25A12/GADL1",2
"R-HSA-2467813","Separation of Sister Chromatids","61/4636","177/11214",0.344632768361582,0.833630686886708,-1.87292344275706,0.97529078855473,1,0.858309333164541,"NUDC/ITGB3BP/RPS27/NUF2/AHCTF1/UBE2D1/BUB3/PSMA1/NUP160/CDCA5/ANAPC15/PPP2R1B/TUBA1B/TUBA1A/TUBA1C/ESPL1/KNTC1/PDS5B/CDC16/PSMA6/PPP2R5E/PPP2R5C/DYNC1H1/KNL1/PLK1/CENPT/PAFAH1B1/NDEL1/UBB/PSMD3/CDC27/SKA2/PSMD12/NDC80/SKA1/PSMD8/PPP2R1A/RPS27A/XPO1/BUB1/CLASP1/PSMD14/SPC25/DYNC1I2/PSMD1/ADRM1/UBE2E1/DYNC1LI1/CLASP2/STAG1/ANAPC4/PDS5A/CENPC/ANAPC10/KIF2A/SPDL1/MAD1L1/DYNC1I1/RAD21/ERCC6L/HDAC8",61
"R-HSA-167169","HIV Transcription Elongation","12/4636","43/11214",0.27906976744186,0.675040632461826,-1.79226800856182,0.9764735855916,1,0.858309333164541,"ELOA/GTF2H1/GTF2F2/MNAT1/CTDP1/ELL/SUPT5H/POLR2B/CDK7/CCNH/GTF2H5/TCEA1",12
"R-HSA-167200","Formation of HIV-1 elongation complex containing HIV-1 Tat","12/4636","43/11214",0.27906976744186,0.675040632461826,-1.79226800856182,0.9764735855916,1,0.858309333164541,"ELOA/GTF2H1/GTF2F2/MNAT1/CTDP1/ELL/SUPT5H/POLR2B/CDK7/CCNH/GTF2H5/TCEA1",12
"R-HSA-167246","Tat-mediated elongation of the HIV-1 transcript","12/4636","43/11214",0.27906976744186,0.675040632461826,-1.79226800856182,0.9764735855916,1,0.858309333164541,"ELOA/GTF2H1/GTF2F2/MNAT1/CTDP1/ELL/SUPT5H/POLR2B/CDK7/CCNH/GTF2H5/TCEA1",12
"R-HSA-9646399","Aggrephagy","12/4636","43/11214",0.27906976744186,0.675040632461826,-1.79226800856182,0.9764735855916,1,0.858309333164541,"TUBA1B/TUBA1A/TUBA1C/DYNC1H1/UBB/RPS27A/DYNC1I2/DYNC1LI1/PRKN/DYNC1I1/CFTR/HSF1",12
"R-HSA-351202","Metabolism of polyamines","13/4636","46/11214",0.282608695652174,0.683600930337247,-1.80514503499223,0.976827616450634,1,0.858309333164541,"AZIN2/OAZ3/PSMA1/PSMA6/OAZ2/PSMD3/PSMD12/PSMD8/PSMD14/PSMD1/SMOX/ADRM1/SAT1",13
"R-HSA-390918","Peroxisomal lipid metabolism","7/4636","28/11214",0.25,0.604723899913719,-1.75803636552164,0.977413554290207,1,0.858309333164541,"NUDT7/MLYCD/ACOXL/SLC25A17/EHHADH/ACOX3/CRAT",7
"R-HSA-5620971","Pyroptosis","7/4636","28/11214",0.25,0.604723899913719,-1.75803636552164,0.977413554290207,1,0.858309333164541,"CASP5/BAX/RNF103-CHMP3/IL1B/TP63/IRF1/GSDME",7
"R-HSA-211935","Fatty acids","3/4636","15/11214",0.2,0.483779119930975,-1.6794893886696,0.978719468451072,1,0.858309333164541,"CYP2J2/CYP4F12/CYP2B6",3
"R-HSA-68949","Orc1 removal from chromatin","17/4636","58/11214",0.293103448275862,0.708986641278153,-1.8653415300858,0.978961941216052,1,0.858309333164541,"PSMA1/CCNA1/PSMA6/UBB/PSMD3/PSMD12/PSMD8/RPS27A/PSMD14/PSMD1/ADRM1/MCM5/RBX1/SKP2/SKP1/MCM3/CUL1",17
"R-HSA-350562","Regulation of ornithine decarboxylase (ODC)","10/4636","38/11214",0.263157894736842,0.636551473593388,-1.88398397440044,0.98205484116798,1,0.858309333164541,"OAZ3/PSMA1/PSMA6/OAZ2/PSMD3/PSMD12/PSMD8/PSMD14/PSMD1/ADRM1",10
"R-HSA-167161","HIV Transcription Initiation","13/4636","47/11214",0.276595744680851,0.669056229691774,-1.90862483860183,0.982122861723703,1,0.858309333164541,"GTF2B/TAF13/GTF2H1/GTF2F2/MNAT1/TAF15/TAF4/POLR2B/CDK7/CCNH/GTF2H5/GTF2E2/TAF1L",13
"R-HSA-167162","RNA Polymerase II HIV Promoter Escape","13/4636","47/11214",0.276595744680851,0.669056229691774,-1.90862483860183,0.982122861723703,1,0.858309333164541,"GTF2B/TAF13/GTF2H1/GTF2F2/MNAT1/TAF15/TAF4/POLR2B/CDK7/CCNH/GTF2H5/GTF2E2/TAF1L",13
"R-HSA-73776","RNA Polymerase II Promoter Escape","13/4636","47/11214",0.276595744680851,0.669056229691774,-1.90862483860183,0.982122861723703,1,0.858309333164541,"GTF2B/TAF13/GTF2H1/GTF2F2/MNAT1/TAF15/TAF4/POLR2B/CDK7/CCNH/GTF2H5/GTF2E2/TAF1L",13
"R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","13/4636","47/11214",0.276595744680851,0.669056229691774,-1.90862483860183,0.982122861723703,1,0.858309333164541,"GTF2B/TAF13/GTF2H1/GTF2F2/MNAT1/TAF15/TAF4/POLR2B/CDK7/CCNH/GTF2H5/GTF2E2/TAF1L",13
"R-HSA-75953","RNA Polymerase II Transcription Initiation","13/4636","47/11214",0.276595744680851,0.669056229691774,-1.90862483860183,0.982122861723703,1,0.858309333164541,"GTF2B/TAF13/GTF2H1/GTF2F2/MNAT1/TAF15/TAF4/POLR2B/CDK7/CCNH/GTF2H5/GTF2E2/TAF1L",13
"R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","13/4636","47/11214",0.276595744680851,0.669056229691774,-1.90862483860183,0.982122861723703,1,0.858309333164541,"GTF2B/TAF13/GTF2H1/GTF2F2/MNAT1/TAF15/TAF4/POLR2B/CDK7/CCNH/GTF2H5/GTF2E2/TAF1L",13
"R-HSA-532668","N-glycan trimming in the ER and Calnexin/Calreticulin cycle","9/4636","35/11214",0.257142857142857,0.622001725625539,-1.88021733084799,0.982338885336975,1,0.858309333164541,"PDIA3/AMFR/UBB/RPS27A/UGGT1/EDEM2/RNF185/EDEM1/MARCHF6",9
"R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","4/4636","19/11214",0.210526315789474,0.509241178874711,-1.79729164827845,0.982680899441442,1,0.858309333164541,"HDAC1/RBL2/E2F1/LIN54",4
"R-HSA-190872","Transport of connexons to the plasma membrane","4/4636","19/11214",0.210526315789474,0.509241178874711,-1.79729164827845,0.982680899441442,1,0.858309333164541,"TUBA1B/TUBA1A/TUBA1C/GJA1",4
"R-HSA-5083632","Defective C1GALT1C1 causes TNPS","4/4636","19/11214",0.210526315789474,0.509241178874711,-1.79729164827845,0.982680899441442,1,0.858309333164541,"MUC5B/C1GALT1/MUC12/C1GALT1C1",4
"R-HSA-8851708","Signaling by FGFR2 IIIa TM","4/4636","19/11214",0.210526315789474,0.509241178874711,-1.79729164827845,0.982680899441442,1,0.858309333164541,"GTF2F2/POLR2B/FGF2/FGF1",4
