"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-418594","G alpha (i) signalling events","131/4840","318/11214",0.411949685534591,0.954463589583658,-0.71782134406739,0.780599252763296,1,0.848304655870445,"GNB1/TAS1R1/PDE4B/GNG12/PRKACB/LPAR3/GPSM2/GNAI3/GNAT2/AHCYL1/RXFP4/RGS5/RGSL1/RGS16/RGS8/PLA2G4A/RGS18/RGS13/ADORA1/GNG4/RGS7/OPN3/CXCL12/PSAP/ADRA2A/RGS10/SAA1/PTGDR2/MTNR1B/PPP2R1B/ITPR2/CAMKK2/NBEA/OXGR1/GNG2/RGS6/CALM1/BDKRB2/BDKRB1/GNB5/NPW/ADCY9/CCL1/CCL16/PYY/GNGT2/RGS9/PRKCA/KPNA2/SSTR2/NPB/GNAL/GALR1/GNA11/C3/CCL25/PDE4A/S1PR5/PDE4C/GNG8/FPR1/ADCY3/PPP3R1/NMS/CXCR4/PDE1A/CREB1/NMUR1/ACKR3/PDYN/PLCB1/PLCB4/SRC/GNAS/APP/MAPK1/GNAZ/ITPR1/CCR4/CCR9/CCR2/CCR5/PRKAR2A/PRKCD/DRD3/CASR/ADCY5/GNB4/SST/RGS12/ADRA2C/CXCL8/CXCL6/CXCL1/PF4/CXCL13/PPP3CA/CAMK2D/MTNR1A/TAS2R1/RXFP3/CCL28/PDE4D/CAMK4/CAMK2A/RGS17/GPER1/NPY/PDE1C/ADCY1/GNAI1/GNB2/PRKAR2B/GPR37/TAS2R40/TAS2R60/TAS2R41/HTR5A/PPP2CB/RGS20/RGS22/ADCY8/ANXA1/GNA14/GNAQ/S1PR3/GABBR2/LPAR1/RGS3/GPSM1/CXCR3",131
"R-HSA-5619102","SLC transporter disorders","39/4840","98/11214",0.397959183673469,0.922048406139315,-0.675369324071231,0.781045757678365,1,0.848304655870445,"HK1/SLC29A3/NUP98/SLC6A5/NUP160/SLC3A2/SLC11A2/AVPR1A/SLC24A4/SLC12A6/SLC24A5/SLC24A1/SLC6A2/NUP93/SLC12A3/SLC4A1/NUP35/SLC40A1/SLC2A10/RAE1/SLC5A1/SEC13/NUP210/SLCO2A1/SLC9A9/SLC2A9/SLC34A2/SLC4A4/SLC1A3/NUP155/NUP42/GCK/SLC26A4/SLC26A3/NUP205/SLC20A2/SLC1A1/NUP214/SLC9A6",39
"R-HSA-9793380","Formation of paraxial mesoderm","23/4840","59/11214",0.389830508474576,0.903214735957417,-0.64949830203723,0.781862371178275,1,0.848304655870445,"WNT3A/PSMD13/PSMA6/PSMC6/BMP4/PSMC1/PSMA4/MESP2/CREBBP/TBX6/PSMD11/PSMD3/NOG/PSMD12/PSMD8/EPHA4/PSMD1/KAT2B/CTNNB1/RBPJ/RIPPLY2/FGFR1/NOTCH1",23
"R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","7/4840","19/11214",0.368421052631579,0.853610265332753,-0.55648432730196,0.783045005250335,1,0.848304655870445,"HDAC1/LIN9/RBL2/CDC6/E2F1/RBL1/LIN54",7
"R-HSA-1482925","Acyl chain remodelling of PG","7/4840","19/11214",0.368421052631579,0.853610265332753,-0.55648432730196,0.783045005250335,1,0.848304655870445,"PLA2G2A/PLA2G2D/PLA2G4A/PLA2G4D/PLA2R1/CRLS1/LPCAT1",7
"R-HSA-190872","Transport of connexons to the plasma membrane","7/4840","19/11214",0.368421052631579,0.853610265332753,-0.55648432730196,0.783045005250335,1,0.848304655870445,"TUBA1B/TUBA1A/TUBA1C/GJB2/TUBB6/TUBB1/GJA1",7
"R-HSA-442660","Na+/Cl- dependent neurotransmitter transporters","7/4840","19/11214",0.368421052631579,0.853610265332753,-0.55648432730196,0.783045005250335,1,0.848304655870445,"SLC6A5/SLC6A13/SLC6A15/SLC6A2/SLC6A6/SLC6A7/SLC22A1",7
"R-HSA-8876725","Protein methylation","7/4840","19/11214",0.368421052631579,0.853610265332753,-0.55648432730196,0.783045005250335,1,0.848304655870445,"EEF1AKMT1/CALM1/RPS2/METTL22/CAMKMT/EEF1A1/VCP",7
"R-HSA-888590","GABA synthesis, release, reuptake and degradation","7/4840","19/11214",0.368421052631579,0.853610265332753,-0.55648432730196,0.783045005250335,1,0.848304655870445,"SLC6A13/SYT1/ABAT/DNAJC5/CPLX1/RIMS1/STXBP1",7
"R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","29/4840","74/11214",0.391891891891892,0.907990842081751,-0.691961422439052,0.790329041713336,1,0.848304655870445,"CDC14A/UBE2D1/ANAPC16/BTRC/PSMD13/ANAPC15/ANAPC5/CCNA1/CDC16/PSMA6/PSMC6/PSMC1/PSMA4/PLK1/UBB/PSMD11/PSMD3/CDC27/PSMD12/FZR1/PSMD8/UBE2S/PSMD1/UBE2E1/ANAPC4/ANAPC10/SKP2/SKP1/CUL1",29
"R-HSA-453276","Regulation of mitotic cell cycle","29/4840","74/11214",0.391891891891892,0.907990842081751,-0.691961422439052,0.790329041713336,1,0.848304655870445,"CDC14A/UBE2D1/ANAPC16/BTRC/PSMD13/ANAPC15/ANAPC5/CCNA1/CDC16/PSMA6/PSMC6/PSMC1/PSMA4/PLK1/UBB/PSMD11/PSMD3/CDC27/PSMD12/FZR1/PSMD8/UBE2S/PSMD1/UBE2E1/ANAPC4/ANAPC10/SKP2/SKP1/CUL1",29
"R-HSA-6807505","RNA polymerase II transcribes snRNA genes","29/4840","74/11214",0.391891891891892,0.907990842081751,-0.691961422439052,0.790329041713336,1,0.848304655870445,"GTF2B/RPAP2/TAF13/RPRD2/INTS3/POU2F1/ZNF143/INTS4/PCF11/SP1/GTF2F2/INTS6/ICE2/RPRD1A/ELL/SUPT5H/POU2F2/ZC3H8/CCNT2/NABP1/RPRD1B/ICE1/CDK7/ELL2/TAF8/INTS1/INTS9/INTS8/SNAPC3",29
"R-HSA-141424","Amplification of signal from the kinetochores","38/4840","96/11214",0.395833333333333,0.917122933884298,-0.710614741328836,0.791691062733454,1,0.848304655870445,"NUDC/ITGB3BP/RPS27/PMF1-BGLAP/PPP2R5A/AHCTF1/NUP98/NUP160/PPP2R1B/CLIP1/KNTC1/PPP2R5E/PPP2R5C/DYNC1H1/KNL1/PLK1/PAFAH1B1/NDEL1/SKA2/NDC80/SKA1/CENPO/XPO1/BUB1/CLASP1/SPC25/DYNC1I2/RANGAP1/SEC13/DYNC1LI1/CLASP2/KIF2A/SPDL1/MAD1L1/DYNC1I1/PPP2CB/CENPP/ERCC6L",38
"R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","38/4840","96/11214",0.395833333333333,0.917122933884298,-0.710614741328836,0.791691062733454,1,0.848304655870445,"NUDC/ITGB3BP/RPS27/PMF1-BGLAP/PPP2R5A/AHCTF1/NUP98/NUP160/PPP2R1B/CLIP1/KNTC1/PPP2R5E/PPP2R5C/DYNC1H1/KNL1/PLK1/PAFAH1B1/NDEL1/SKA2/NDC80/SKA1/CENPO/XPO1/BUB1/CLASP1/SPC25/DYNC1I2/RANGAP1/SEC13/DYNC1LI1/CLASP2/KIF2A/SPDL1/MAD1L1/DYNC1I1/PPP2CB/CENPP/ERCC6L",38
"R-HSA-8955332","Carboxyterminal post-translational modifications of tubulin","16/4840","42/11214",0.380952380952381,0.882644628099174,-0.66395663937555,0.793064942559377,1,0.848304655870445,"TTLL7/VASH2/TUBA1B/TUBA1A/TUBA1C/TTLL5/VASH1/LRRC49/TTLL6/TUBB6/TPGS2/TTLL4/TUBB1/TTLL1/TTLL12/AGTPBP1",16
"R-HSA-168638","NOD1/2 Signaling Pathway","14/4840","37/11214",0.378378378378378,0.876680813044449,-0.654706196968158,0.793259923967632,1,0.848304655870445,"UBE2N/NOD2/CYLD/UBB/UBE2V1/TAB1/IRAK2/MAPK13/MAP3K7/TNFAIP3/TAB2/NOD1/IKBKB/RIPK2",14
"R-HSA-8979227","Triglyceride metabolism","14/4840","37/11214",0.378378378378378,0.876680813044449,-0.654706196968158,0.793259923967632,1,0.848304655870445,"PRKACB/GPAM/DGAT2/GPD2/MOGAT1/LPIN3/PNPLA5/ABHD5/MGLL/FABP2/FABP6/CAV1/PNPLA4/GK",14
"R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","18/4840","47/11214",0.382978723404255,0.887339546333744,-0.674418894499168,0.793690573163968,1,0.848304655870445,"BTRC/NFKB2/PSMD13/PSMA6/PSMC6/PSMC1/PSMA4/UBB/PSMD11/PSMD3/MAP3K14/PSMD12/PSMD8/PSMD1/UBA3/SKP1/FBXW11/CUL1",18
"R-HSA-5610780","Degradation of GLI1 by the proteasome","18/4840","47/11214",0.382978723404255,0.887339546333744,-0.674418894499168,0.793690573163968,1,0.848304655870445,"PRKACB/BTRC/SUFU/PSMD13/PSMA6/PSMC6/NUMB/PSMC1/PSMA4/UBB/PSMD11/PSMD3/PSMD12/PSMD8/PSMD1/RBX1/SKP1/CUL1",18
"R-HSA-2980766","Nuclear Envelope Breakdown","20/4840","52/11214",0.384615384615385,0.89113159567705,-0.685662002294477,0.794891787849579,1,0.848304655870445,"NEK7/NUP98/NUP160/PLK1/PRKCB/CNEP1R1/NUP93/PRKCA/VRK2/NUP35/LPIN3/RAE1/SEC13/NUP210/NUP155/LEMD2/NUP42/NUP205/NEK6/NUP214",20
"R-HSA-162658","Golgi Cisternae Pericentriolar Stack Reorganization","5/4840","14/11214",0.357142857142857,0.827479338842975,-0.562825392220751,0.79579459507658,1,0.848304655870445,"PLK1/MAPK3/GORASP2/MAPK1/USO1",5
"R-HSA-166786","Creation of C4 and C2 activators","5/4840","14/11214",0.357142857142857,0.827479338842975,-0.562825392220751,0.79579459507658,1,0.848304655870445,"C1S/MASP1/COLEC10/FCN2/FCN1",5
"R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","5/4840","14/11214",0.357142857142857,0.827479338842975,-0.562825392220751,0.79579459507658,1,0.848304655870445,"NR1H4/NCOA1/AKR1D1/NCOA2/RXRA",5
"R-HSA-198323","AKT phosphorylates targets in the cytosol","5/4840","14/11214",0.357142857142857,0.827479338842975,-0.562825392220751,0.79579459507658,1,0.848304655870445,"AKT3/MDM2/AKT1/GSK3A/GSK3B",5
"R-HSA-209952","Peptide hormone biosynthesis","5/4840","14/11214",0.357142857142857,0.827479338842975,-0.562825392220751,0.79579459507658,1,0.848304655870445,"INHBE/INHBB/PCSK1/CGA/INHBA",5
"R-HSA-3371568","Attenuation phase","5/4840","14/11214",0.357142857142857,0.827479338842975,-0.562825392220751,0.79579459507658,1,0.848304655870445,"PTGES3/HSP90AA1/CREBBP/DNAJB1/HSF1",5
"R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","5/4840","14/11214",0.357142857142857,0.827479338842975,-0.562825392220751,0.79579459507658,1,0.848304655870445,"E2F7/CCNA1/ARID3A/CCNE1/E2F1",5
"R-HSA-71240","Tryptophan catabolism","5/4840","14/11214",0.357142857142857,0.827479338842975,-0.562825392220751,0.79579459507658,1,0.848304655870445,"KYAT3/SLC3A2/SLC36A4/HAAO/ACMSD",5
"R-HSA-8956320","Nucleotide biosynthesis","5/4840","14/11214",0.357142857142857,0.827479338842975,-0.562825392220751,0.79579459507658,1,0.848304655870445,"ADSS1/CAD/ATIC/GART/ADSL",5
"R-HSA-9679504","Translation of Replicase and Assembly of the Replication Transcription Complex","5/4840","14/11214",0.357142857142857,0.827479338842975,-0.562825392220751,0.79579459507658,1,0.848304655870445,"UVRAG/BECN1/CHMP6/PIK3C3/CHMP7",5
"R-HSA-975110","TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling","5/4840","14/11214",0.357142857142857,0.827479338842975,-0.562825392220751,0.79579459507658,1,0.848304655870445,"IRAK4/UBE2N/UBB/UBE2V1/TLR9",5
"R-HSA-1538133","G0 and Early G1","10/4840","27/11214",0.37037037037037,0.858126721763085,-0.64313660592207,0.797871296667138,1,0.848304655870445,"HDAC1/LIN9/CCNA1/RBL2/CDC6/CCNE1/E2F1/RBL1/DYRK1A/LIN54",10
"R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","10/4840","27/11214",0.37037037037037,0.858126721763085,-0.64313660592207,0.797871296667138,1,0.848304655870445,"FASLG/FAS/DCC/CFLAR/TNFSF10/UNC5A/RIPK1/LY96/DAPK1/MAGED1",10
"R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","35/4840","89/11214",0.393258426966292,0.911157024793388,-0.733239157547239,0.799277657537397,1,0.848304655870445,"TNFRSF18/TNFRSF8/FASLG/TNFSF18/TNFSF4/BTRC/NFKB2/PSMD13/TNFRSF1A/TNFSF11/PSMA6/PSMC6/PSMC1/TRAF3/PSMA4/UBB/PSMD11/PSMD3/MAP3K14/PSMD12/TNFRSF11A/CD70/TNFSF14/PSMD8/EDAR/PSMD1/CD40/UBA3/SKP1/FBXW11/CUL1/TNFRSF11B/TNFSF15/TNFSF8/EDA2R",35
"R-HSA-70171","Glycolysis","28/4840","72/11214",0.388888888888889,0.90103305785124,-0.734095201483253,0.802817404168348,1,0.848304655870445,"ENO1/PRKACB/PFKFB2/PFKP/PFKFB3/HK1/PGAM1/ENO4/NUP98/NUP160/PGM2L1/PPP2R1B/PKM/NUP93/HK2/NUP35/RAE1/SEC13/NUP210/NUP155/GNPDA1/NUP42/GCK/BPGM/NUP205/PPP2CB/NUP214/PGK1",28
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","8/4840","22/11214",0.363636363636364,0.842524417731029,-0.644240873364716,0.803992544523119,1,0.848304655870445,"F5/CD177/THBD/SERPIND1/PF4V1/PF4/F2R/F13A1",8
"R-HSA-202427","Phosphorylation of CD3 and TCR zeta chains","8/4840","22/11214",0.363636363636364,0.842524417731029,-0.644240873364716,0.803992544523119,1,0.848304655870445,"PTPN22/CD247/PTPRC/PTPRJ/CD3E/CSK/HLA-DQA1/PAG1",8
"R-HSA-389977","Post-chaperonin tubulin folding pathway","8/4840","22/11214",0.363636363636364,0.842524417731029,-0.644240873364716,0.803992544523119,1,0.848304655870445,"TUBA1B/TUBA1A/TUBA1C/TBCD/TUBB6/TUBB1/TBCA/TBCC",8
"R-HSA-9824272","Somitogenesis","17/4840","45/11214",0.377777777777778,0.875289256198347,-0.730433264704589,0.810379968186878,1,0.848304655870445,"PSMD13/PSMA6/PSMC6/PSMC1/PSMA4/MESP2/TBX6/PSMD11/PSMD3/PSMD12/PSMD8/EPHA4/PSMD1/CTNNB1/RBPJ/RIPPLY2/NOTCH1",17
"R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand","21/4840","55/11214",0.381818181818182,0.884650638617581,-0.747242324447563,0.811123791481155,1,0.848304655870445,"CAPZB/STIP1/TUBA1B/TUBA1A/TUBA1C/PTGES3/DYNC1H1/HSP90AA1/TUBB6/DNAJB1/DCTN1/DYNC1I2/TUBB1/DYNC1LI1/NR3C2/DCTN4/FKBP5/DYNC1I1/CAPZA2/DNAJA1/AR",21
"R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","13/4840","35/11214",0.371428571428571,0.860578512396694,-0.719846369573519,0.81289811536399,1,0.848304655870445,"NEK7/NUP98/NUP160/NUP93/NUP35/RAE1/SEC13/NUP210/NUP155/NUP42/NUP205/NEK6/NUP214",13
"R-HSA-9833109","Evasion by RSV of host interferon responses","13/4840","35/11214",0.371428571428571,0.860578512396694,-0.719846369573519,0.81289811536399,1,0.848304655870445,"JAK1/CUL5/CREBBP/UBB/TRIM25/IRF3/EIF2AK2/IFIH1/IFNAR1/RBX1/IFNB1/IFNA1/RIGI",13
"R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","6/4840","17/11214",0.352941176470588,0.817744287797764,-0.65528817752529,0.815105758040918,1,0.848304655870445,"FASLG/FAS/CFLAR/TNFSF10/RIPK1/LY96",6
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","6/4840","17/11214",0.352941176470588,0.817744287797764,-0.65528817752529,0.815105758040918,1,0.848304655870445,"GSTM4/PTGS2/CYP1A2/GPX4/CYP3A4/EPHX2",6
"R-HSA-937072","TRAF6-mediated induction of TAK1 complex within TLR4 complex","6/4840","17/11214",0.352941176470588,0.817744287797764,-0.65528817752529,0.815105758040918,1,0.848304655870445,"UBB/TAB1/IRAK2/MAP3K7/TAB2/LY96",6
"R-HSA-5693607","Processing of DNA double-strand break ends","38/4840","97/11214",0.391752577319588,0.907668058277243,-0.79583236190491,0.815346263377833,1,0.848304655870445,"RPA2/EXO1/MRE11/ATM/TIMELESS/UBE2N/RFC5/CCNA1/HERC2/TP53BP1/TIPIN/BLM/PPP4C/UBB/BRIP1/PIAS4/BABAM2/PPP4R2/TOPBP1/ATR/RFC4/NSD2/RNF4/ABRAXAS1/RAD50/H4C2/H2BC3/H2BC6/H4C4/H4C5/H4C6/H2BC9/H2BC10/H2BC11/RPA3/WRN/UBE2V2/NBN",38
"R-HSA-3214847","HATs acetylate histones","56/4840","141/11214",0.397163120567376,0.920203973975734,-0.830875076936122,0.820106960582129,1,0.848304655870445,"DMAP1/KAT6B/ELP4/ING4/EP400/SUPT20H/MORF4L1/CREBBP/USP22/TADA2A/KANSL1/KAT7/NCOA1/KANSL3/SAP130/HAT1/ATF2/PAX3/PHF20/BRD1/BRPF1/KAT2B/ATXN7/RUVBL1/MSL2/ACTL6A/YEATS2/TADA2B/CLOCK/JADE1/JADE2/BRD8/H3C1/H4C2/H2AC4/H2BC3/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H2BC9/H2BC10/H2BC11/H3C10/H3C11/SUPT3H/ACTB/TRRAP/ING3/ELP3/NCOA2/OGT",56
"R-HSA-5357786","TNFR1-induced proapoptotic signaling","9/4840","25/11214",0.36,0.834099173553719,-0.723603200767193,0.822202040954064,1,0.848304655870445,"OTUD7B/OTUD1/TNFRSF1A/CYLD/RBCK1/USP4/RIPK1/TNFAIP3/XIAP",9
"R-HSA-5619115","Disorders of transmembrane transporters","65/4840","163/11214",0.398773006134969,0.923933985701972,-0.852434926893406,0.824229064391853,1,0.848304655870445,"HK1/SLC29A3/ERLIN1/PSMD13/NUP98/KCNJ11/ABCC8/SLC6A5/NUP160/SLC3A2/ABCC9/SLC11A2/AVPR1A/PSMA6/PSMC6/ABCD4/SEL1L/PSMC1/SLC24A4/SLC12A6/SLC24A5/SLC24A1/PSMA4/ABCA3/SLC6A2/NUP93/SLC12A3/UBB/PSMD11/PSMD3/SLC4A1/PSMD12/PSMD8/ABCB11/NUP35/SLC40A1/ABCA12/PSMD1/SLC2A10/RAE1/RNF185/SLC5A1/SEC13/NUP210/SLCO2A1/SLC9A9/SLC2A9/SLC34A2/SLC4A4/SLC1A3/NUP155/NUP42/GCK/ABCB4/SLC26A4/SLC26A3/CFTR/NUP205/SLC20A2/DERL1/SLC1A1/VCP/ABCA1/NUP214/SLC9A6",65
"R-HSA-9648025","EML4 and NUDC in mitotic spindle formation","46/4840","117/11214",0.393162393162393,0.910934520025429,-0.843873041073482,0.825658017585863,1,0.848304655870445,"NUDC/ITGB3BP/RPS27/PMF1-BGLAP/NEK7/PPP2R5A/AHCTF1/NUP98/NUP160/PPP2R1B/TUBA1B/TUBA1A/TUBA1C/CLIP1/KNTC1/PPP2R5E/PPP2R5C/DYNC1H1/KNL1/PLK1/PAFAH1B1/NDEL1/SKA2/NDC80/TUBB6/SKA1/CENPO/EML4/XPO1/BUB1/CLASP1/SPC25/DYNC1I2/TUBB1/RANGAP1/SEC13/DYNC1LI1/CLASP2/KIF2A/SPDL1/MAD1L1/DYNC1I1/PPP2CB/CENPP/NEK6/ERCC6L",46
"R-HSA-917937","Iron uptake and transport","22/4840","58/11214",0.379310344827586,0.87884012539185,-0.806113364795622,0.825917546625147,1,0.848304655870445,"FTH1/TCIRG1/SLC11A2/IREB2/HMOX2/UBB/SLC46A1/ATP6V0A1/SLC40A1/ATP6V1A/TF/TFRC/FBXL5/ABCG2/SKP1/ATP6V0E1/ATP6V0A4/CUL1/ATP6V1H/ATP6V1C1/ACO1/ATP6V1G1",22
"R-HSA-453279","Mitotic G1 phase and G1/S transition","55/4840","139/11214",0.39568345323741,0.916775670372793,-0.860326698587852,0.827943916504378,1,0.848304655870445,"E2F2/RPA2/HDAC1/CDKN2C/CDC7/LIN9/AKT3/PSMD13/WEE1/CCND1/PPP2R1B/CCND2/POLE/CCNA1/PSMA6/PSMC6/MNAT1/PSMC1/AKT1/PSMA4/RBL2/UBB/PSMD11/PSMD3/CDC6/PSMD12/CDKN2D/CCNE1/PSMD8/RRM2/E2F6/POLE4/ORC2/PSMD1/E2F1/RBL1/SRC/DYRK1A/CDC45/MCM5/LIN54/SKP2/CDK7/CCNH/SKP1/E2F3/MCM3/RPA3/CDK6/CUL1/PPP2R2A/PPP2CB/LYN/JAK2/ABL1",55
"R-HSA-3299685","Detoxification of Reactive Oxygen Species","14/4840","38/11214",0.368421052631579,0.853610265332753,-0.787656366534227,0.829137983509018,1,0.848304655870445,"NCF2/CCS/ERO1A/NOX5/AQP8/P4HB/TXNRD2/NCF4/SOD3/GPX8/GPX3/ATOX1/SOD2/CYCS",14
"R-HSA-2500257","Resolution of Sister Chromatid Cohesion","50/4840","127/11214",0.393700787401575,0.912181948330839,-0.867273739971343,0.830721387528468,1,0.848304655870445,"NUDC/ITGB3BP/RPS27/PMF1-BGLAP/FIRRM/PPP2R5A/AHCTF1/WAPL/NUP98/NUP160/CDCA5/PPP2R1B/TUBA1B/TUBA1A/TUBA1C/CLIP1/KNTC1/PDS5B/PPP2R5E/PPP2R5C/DYNC1H1/KNL1/PLK1/PAFAH1B1/NDEL1/SKA2/NDC80/TUBB6/SKA1/CENPO/XPO1/BUB1/CLASP1/SPC25/DYNC1I2/TUBB1/RANGAP1/SEC13/DYNC1LI1/CLASP2/STAG1/PDS5A/KIF2A/SPDL1/MAD1L1/DYNC1I1/PPP2CB/CENPP/ERCC6L/HDAC8",50
"R-HSA-5621481","C-type lectin receptors (CLRs)","50/4840","127/11214",0.393700787401575,0.912181948330839,-0.867273739971343,0.830721387528468,1,0.848304655870445,"PRKACB/AHCYL1/FCER1G/UBE2D1/BTRC/NFKB2/PSMD13/HRAS/PAK1/KRAS/ITPR2/UBE2N/PSMA6/NFKBIA/PSMC6/PSMC1/CALM1/PSMA4/CREBBP/PLCG2/UBB/PSMD11/PSMD3/MAP3K14/ICAM2/PSMD12/PSMD8/PPP3R1/IL1B/PSMD1/SRC/UBE2V1/NFATC2/TAB1/ITPR1/RAF1/PRKCD/UBA3/PAK2/PPP3CA/SKP1/UBE2D2/FBXW11/MAP3K7/FYN/TAB2/MUC12/CUL1/IKBKB/LYN",50
"R-HSA-190241","FGFR2 ligand binding and activation","7/4840","20/11214",0.35,0.810929752066116,-0.737433907199341,0.831989565234049,1,0.848304655870445,"FGFBP3/FGF4/FGFBP1/FGF5/FGF2/FGF1/FGF16",7
"R-HSA-2142691","Synthesis of Leukotrienes (LT) and Eoxins (EX)","7/4840","20/11214",0.35,0.810929752066116,-0.737433907199341,0.831989565234049,1,0.848304655870445,"MAPKAPK2/ALOX5AP/ABCC1/DPEP1/CYP4F22/GGT1/PTGR1",7
"R-HSA-5654719","SHC-mediated cascade:FGFR4","7/4840","20/11214",0.35,0.810929752066116,-0.737433907199341,0.831989565234049,1,0.848304655870445,"HRAS/FGF4/KRAS/SOS1/FGF2/FGF1/FGF16",7
"R-HSA-180746","Nuclear import of Rev protein","12/4840","33/11214",0.363636363636364,0.842524417731029,-0.789418739048446,0.832638295680867,1,0.848304655870445,"NUP98/NUP160/RAN/NUP93/NUP35/RAE1/SEC13/NUP210/NUP155/NUP42/NUP205/NUP214",12
"R-HSA-180910","Vpr-mediated nuclear import of PICs","12/4840","33/11214",0.363636363636364,0.842524417731029,-0.789418739048446,0.832638295680867,1,0.848304655870445,"NUP98/NUP160/NUP93/NUP35/RAE1/SEC13/NUP210/KPNA1/NUP155/NUP42/NUP205/NUP214",12
"R-HSA-8949613","Cristae formation","12/4840","33/11214",0.363636363636364,0.842524417731029,-0.789418739048446,0.832638295680867,1,0.848304655870445,"DNAJC11/MICOS10/MTX1/ATP5MC2/DMAC2L/ATP5MJ/IMMT/MTX2/ATP5PO/SAMM50/CHCHD6/HSPA9",12
"R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","59/4840","149/11214",0.395973154362416,0.917446891119862,-0.883951466123581,0.833223084454008,1,0.848304655870445,"EIF4G3/JAK1/ILF2/DHX9/PPP2R5A/NUP98/EIF4G2/NUP160/PPP2R1B/TUBA1B/TUBA1A/TUBA1C/TARBP2/UBE2N/EIF2S1/NEDD4/ARIH1/MAPK3/NUP93/DUS2/UBB/STAT3/BECN1/MAPT/TRIM25/KPNA2/TUBB6/PTPN2/ILF3/IRF3/EIF2AK2/PPM1B/NUP35/STAT1/SUMO1/EIF4E2/PLCG1/RAE1/TUBB1/SEC13/NUP210/UBE2E1/FLNB/KPNA1/KPNA4/SNCA/EIF4E/NUP155/FANCE/KPNA5/NUP42/KPNA7/NUP205/PPP2CB/IKBKB/RIGI/FANCC/NUP214/EIF2S3",59
"R-HSA-1475029","Reversible hydration of carbon dioxide","4/4840","12/11214",0.333333333333333,0.772314049586777,-0.68763287878015,0.835830246158047,1,0.848304655870445,"CA6/CA12/CA5A/CA9",4
"R-HSA-176974","Unwinding of DNA","4/4840","12/11214",0.333333333333333,0.772314049586777,-0.68763287878015,0.835830246158047,1,0.848304655870445,"GINS3/CDC45/MCM5/MCM3",4
"R-HSA-209822","Glycoprotein hormones","4/4840","12/11214",0.333333333333333,0.772314049586777,-0.68763287878015,0.835830246158047,1,0.848304655870445,"INHBE/INHBB/CGA/INHBA",4
"R-HSA-211979","Eicosanoids","4/4840","12/11214",0.333333333333333,0.772314049586777,-0.68763287878015,0.835830246158047,1,0.848304655870445,"CYP4F22/CYP4F12/PTGIS/TBXAS1",4
"R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","4/4840","12/11214",0.333333333333333,0.772314049586777,-0.68763287878015,0.835830246158047,1,0.848304655870445,"NOTCH2/CREB1/HES1/RBPJ",4
"R-HSA-375281","Hormone ligand-binding receptors","4/4840","12/11214",0.333333333333333,0.772314049586777,-0.68763287878015,0.835830246158047,1,0.848304655870445,"GPHA2/LHCGR/GNRH2/CGA",4
"R-HSA-5689877","Josephin domain DUBs","4/4840","12/11214",0.333333333333333,0.772314049586777,-0.68763287878015,0.835830246158047,1,0.848304655870445,"UBB/JOSD1/PRKN/VCP",4
"R-HSA-629594","Highly calcium permeable postsynaptic nicotinic acetylcholine receptors","4/4840","12/11214",0.333333333333333,0.772314049586777,-0.68763287878015,0.835830246158047,1,0.848304655870445,"CHRNB2/CHRNA7/CHRNB4/CHRNA9",4
"R-HSA-8866907","Activation of the TFAP2 (AP-2) family of transcription factors","4/4840","12/11214",0.333333333333333,0.772314049586777,-0.68763287878015,0.835830246158047,1,0.848304655870445,"TFAP2E/CREBBP/WWOX/TFAP2C",4
"R-HSA-9020558","Interleukin-2 signaling","4/4840","12/11214",0.333333333333333,0.772314049586777,-0.68763287878015,0.835830246158047,1,0.848304655870445,"JAK1/IL2RA/STAT5B/PTK2B",4
"R-HSA-9755088","Ribavirin ADME","4/4840","12/11214",0.333333333333333,0.772314049586777,-0.68763287878015,0.835830246158047,1,0.848304655870445,"SLC29A3/ADK/NT5C2/SLC28A3",4
"R-HSA-389957","Prefoldin mediated transfer of substrate  to CCT/TriC","10/4840","28/11214",0.357142857142857,0.827479338842975,-0.796453241857277,0.838201492208174,1,0.848304655870445,"PFDN2/TUBA1A/TUBA1C/PFDN5/TUBB6/CCT7/PFDN4/TUBB1/PFDN1/ACTB",10
