"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
86.9704175602211,1.36021544037749,0.35660795560564,3.81431602687434,0.000136560623991531,0.0027749672054524,"chr9_81628779_81629852","chr9",81628779,81629852
52.926728129883,2.32859008942747,0.533629181640898,4.36368581318419,1.27889216003668e-05,0.000456984502207372,"chr9_81632573_81633098","chr9",81632573,81633098
115.532749910817,1.43794453137807,0.297389608202608,4.83522117692294,1.32997674033152e-06,7.49314361160613e-05,"chr9_81633815_81636335","chr9",81633815,81636335
80.58385736092,1.18895567710995,0.348207877794138,3.41449965073123,0.000638992754685987,0.00858850114741916,"chr9_81821471_81822044","chr9",81821471,81822044
49.6341676505893,-1.39605608147455,0.442517127679932,-3.15480688576716,0.00160604372166087,0.0165445633578782,"chr9_81964216_81964868","chr9",81964216,81964868
134.05359740462,-1.09714911555044,0.296575130201407,-3.69939689415411,0.00021611241395809,0.00389926712764873,"chr9_82456340_82457114","chr9",82456340,82457114
78.3898313494187,-1.96009046804609,0.432998201297985,-4.5267866290677,5.98873528038032e-06,0.000250822504052059,"chr9_83510978_83511500","chr9",83510978,83511500
62.5975404381917,-1.38097829770727,0.436141613176475,-3.16635298257699,0.00154363353316914,0.0160992346314054,"chr9_84330852_84331856","chr9",84330852,84331856
55.9811028034121,2.6280665394768,0.398536428525924,6.59429440163675,4.27283082755952e-11,1.45235638587836e-08,"chr9_84754368_84755353","chr9",84754368,84755353
93.5589041086919,1.08424320487596,0.344477603783134,3.14749984605252,0.00164673192688307,0.016841381090342,"chr9_84772489_84773481","chr9",84772489,84773481
70.1780172714609,-1.14256729406797,0.39909223241085,-2.86291538967297,0.00419762638715451,0.0325003909759195,"chr9_86573768_86574324","chr9",86573768,86574324
40.4236214338279,-1.80462642403344,0.499692318087535,-3.61147521927145,0.000304460180358304,0.00502084624212771,"chr9_87140612_87141129","chr9",87140612,87141129
86.6138659397797,-1.03650344190957,0.336237141449584,-3.08265600118121,0.00205162165077529,0.01969887266579,"chr9_87213891_87214427","chr9",87213891,87214427
58.0136573068963,-1.31042987956864,0.463219134548128,-2.82896318790236,0.00466990701611076,0.0350262187858323,"chr9_87382786_87384203","chr9",87382786,87384203
100.003084904261,1.30550880349856,0.313480613574658,4.16455993438217,3.11953674096248e-05,0.000918277391396709,"chr9_88462095_88462622","chr9",88462095,88462622
71.1989460087474,-1.99558737894035,0.420968824481012,-4.74046357565931,2.132297844916e-06,0.000109213215335775,"chr9_88731986_88732644","chr9",88731986,88732644
56.4181037056652,1.67553016033165,0.378582822248513,4.42579552442498,9.60875101295935e-06,0.000362729248312528,"chr9_88829267_88829970","chr9",88829267,88829970
38.1116175122826,-2.41755722463671,0.54056924153123,-4.47224340361779,7.74032515772775e-06,0.000306841410361066,"chr9_88923563_88924115","chr9",88923563,88924115
39.2557515273304,2.26725116583475,0.503924546493647,4.49918778835143,6.82135811514097e-06,0.000277499730206306,"chr9_88980507_88981196","chr9",88980507,88981196
159.572486384851,-1.22336847440373,0.285462998569415,-4.28555883086277,1.82280401086137e-05,0.000608269328687318,"chr9_89177925_89179079","chr9",89177925,89179079
44.8017592732458,-1.68512640344528,0.520875911410677,-3.23517821909155,0.00121566825076772,0.013595815540911,"chr9_89184671_89185201","chr9",89184671,89185201
135.038398021575,-1.00790067389152,0.296330135195468,-3.40127632725128,0.000670719917351243,0.0089000497244009,"chr9_89425026_89425769","chr9",89425026,89425769
82.9884900631278,-1.39070702432311,0.410088397692915,-3.39123718726739,0.000695778581326072,0.00912219616897334,"chr9_89496812_89498410","chr9",89496812,89498410
70.205115248349,-1.87744643960214,0.399348366452209,-4.70127487006214,2.58542207466329e-06,0.000128500944770742,"chr9_89522290_89522806","chr9",89522290,89522806
56.5275328806951,-1.15225387152899,0.416314910779643,-2.76774586183122,0.00564454522349998,0.0398851779442864,"chr9_89737780_89739046","chr9",89737780,89739046
89.8177248940012,-1.05328347709948,0.370729200649033,-2.84111279946523,0.00449564078459553,0.0340953276801101,"chr9_90642558_90643299","chr9",90642558,90643299
83.3147788653494,1.13593685382386,0.344436206189011,3.29796006753283,0.000973899836604863,0.0115849716355179,"chr9_90987609_90988832","chr9",90987609,90988832
112.526262513332,-1.41184643029701,0.321409884096497,-4.3926664989342,1.11968819469779e-05,0.000411721912522379,"chr9_91245395_91246324","chr9",91245395,91246324
42.45502221922,-1.88596758963558,0.509826345728057,-3.69923525027394,0.000216250088138771,0.00390089550439274,"chr9_91435067_91435637","chr9",91435067,91435637
119.662723414801,1.25483639723011,0.289552240962617,4.33371329836164,1.46615090190134e-05,0.00050736716338956,"chr9_91887300_91887911","chr9",91887300,91887911
84.8661158161888,-1.27750372544041,0.356002515150644,-3.58846825815213,0.000332626480878606,0.00535123341240593,"chr9_91898545_91899630","chr9",91898545,91899630
93.4452867627911,-1.10711968985485,0.345377885723035,-3.20553149353247,0.00134813293063869,0.0146200883949304,"chr9_92001130_92001668","chr9",92001130,92001668
130.898255465385,1.99242782282132,0.280673519377211,7.09873816112875,1.25901079715457e-12,6.99746291496914e-10,"chr9_92208582_92209389","chr9",92208582,92209389
80.692218472922,1.14677623741845,0.367184221915027,3.12316316708138,0.00178918528460959,0.0178716471106413,"chr9_92278043_92278612","chr9",92278043,92278612
72.6045939196568,1.16501338277612,0.406972041652926,2.86263738915428,0.00420131071211133,0.0325166743739313,"chr9_92410203_92411394","chr9",92410203,92411394
216.317845923753,1.11743107627426,0.213877343596553,5.22463509918154,1.74498884026636e-07,1.47824456265489e-05,"chr9_92506042_92506775","chr9",92506042,92506775
53.6561538607876,1.50238863788762,0.417008157552088,3.6027799712766,0.000314832012565224,0.00513931154776785,"chr9_92526668_92527168","chr9",92526668,92527168
106.802038057186,1.47947886578729,0.291316705776921,5.07859259853165,3.80241095320516e-07,2.76791962635218e-05,"chr9_92561904_92563561","chr9",92561904,92563561
64.584149288963,1.70908804459411,0.630278593976785,2.71163904490314,0.00669514546462897,0.0448828614877977,"chr9_93642853_93643445","chr9",93642853,93643445
87.8632516451585,2.37089179670113,0.331670173615234,7.14834189296615,8.78323348390593e-13,5.08790448370176e-10,"chr9_94018206_94019489","chr9",94018206,94019489
78.0883949446975,1.26723900604155,0.333724903824947,3.79725633753205,0.00014630647376887,0.00292034254132636,"chr9_94873798_94874798","chr9",94873798,94874798
88.8456515837028,1.34599642328368,0.33956123448296,3.96392840700203,7.37263715363338e-05,0.0017711770278809,"chr9_94912769_94913414","chr9",94912769,94913414
121.607005650451,-1.01260915278533,0.325549880249817,-3.11045776459289,0.00186797607335499,0.018392878604975,"chr9_95516201_95517990","chr9",95516201,95517990
47.3526286103026,2.73089019780766,0.467719502724706,5.83873492958668,5.25986755517614e-09,8.10010146955403e-07,"chr9_95835846_95836535","chr9",95835846,95836535
71.6038432995357,-1.09429602382425,0.390096793049266,-2.80519102777153,0.00502867671325715,0.0368567994655968,"chr9_96071259_96071994","chr9",96071259,96071994
74.6264785232573,1.02540903176472,0.335730232999762,3.05426479647856,0.00225612847237621,0.0210561015706088,"chr9_96122287_96123230","chr9",96122287,96123230
151.32373813349,1.31223018034915,0.243946607361371,5.37916962462724,7.4830179387534e-08,7.40710717915811e-06,"chr9_96513532_96514611","chr9",96513532,96514611
58.89727227651,-1.42759882914537,0.443493143027574,-3.21898737689527,0.00128644148223262,0.0141563634787971,"chr9_97388868_97389413","chr9",97388868,97389413
99.7962179823466,1.03787678825295,0.287379290141659,3.61152255523127,0.00030440460321207,0.00502084624212771,"chr9_97425615_97426560","chr9",97425615,97426560
77.5314775890353,-1.10754591140583,0.354352421543445,-3.12554915409276,0.00177473407421303,0.0177691316209333,"chr9_97529376_97530077","chr9",97529376,97530077
53.0106940494234,-1.43451844328191,0.440495675800571,-3.25660051185468,0.00112755001818719,0.0128925329227167,"chr9_97543451_97544014","chr9",97543451,97544014
92.0711586770173,1.90453317109383,0.315570650487131,6.03520374329456,1.58762245953017e-09,3.00220634110051e-07,"chr9_97714324_97714908","chr9",97714324,97714908
67.64421246655,1.13726350592112,0.3657388873638,3.1094957228048,0.00187406997899942,0.0184269656631443,"chr9_98226478_98227156","chr9",98226478,98227156
50.3438783164458,1.39695558084376,0.422521654753146,3.30623428439406,0.000945589879730076,0.0113367419817748,"chr9_98909801_98910439","chr9",98909801,98910439
77.7509939493564,1.12026250401431,0.341617722160571,3.27928685001815,0.00104069793891308,0.0121373444436655,"chr9_99401225_99402638","chr9",99401225,99402638
140.241557906547,-1.34208508378388,0.333484521365385,-4.02442991443496,5.71134993735296e-05,0.00146218024213147,"chr9_99905826_99907387","chr9",99905826,99907387
186.129236537086,1.45071869158949,0.223611380394378,6.48767826141447,8.71691760214911e-11,2.68549622172277e-08,"chr9_100213662_100214225","chr9",100213662,100214225
232.806562206028,1.22967613554648,0.19521482373358,6.29909200555737,2.9939425030473e-10,7.6482213811541e-08,"chr9_100308561_100310481","chr9",100308561,100310481
144.561330684877,1.28183362427172,0.274666213315102,4.66687769420398,3.05811237856102e-06,0.000146848307018852,"chr9_104074591_104075736","chr9",104074591,104075736
181.776773464555,1.57179831661625,0.220853495167186,7.11692751534858,1.1035948585878e-12,6.17540151584057e-10,"chr9_105359798_105360828","chr9",105359798,105360828
159.147053024521,1.47925282154079,0.237079189384875,6.23948827131921,4.39004668488415e-10,1.03470507208744e-07,"chr9_105466614_105467487","chr9",105466614,105467487
58.6924733706754,-1.32004257268767,0.40121167867548,-3.29013995067523,0.00100137564144563,0.0118144228540438,"chr9_107542363_107543158","chr9",107542363,107543158
64.3974724627253,1.23055081521996,0.353320752125107,3.48281499973779,0.000496171113789002,0.00717348868314699,"chr9_107663456_107664004","chr9",107663456,107664004
120.491881735975,1.43418418299499,0.291600245886941,4.91832295488206,8.72888149890569e-07,5.33837624873967e-05,"chr9_107983128_107983775","chr9",107983128,107983775
44.3979530130679,1.51950885115845,0.409904625367347,3.70698147110857,0.000209744281967321,0.00381448936586025,"chr9_108000801_108001710","chr9",108000801,108001710
75.3645655817196,1.03020789362795,0.355455897527429,2.89827205229715,0.00375224954809853,0.0300183613186093,"chr9_108142351_108143260","chr9",108142351,108143260
87.2463881886598,1.87430677725832,0.333270695263214,5.6239771570015,1.86610337354845e-08,2.32835950417598e-06,"chr9_108386789_108387518","chr9",108386789,108387518
84.3132326363083,-1.41697913363116,0.373110652524888,-3.79774504973868,0.000146018395536752,0.00291749364977108,"chr9_108549058_108549788","chr9",108549058,108549788
56.7150251333816,-1.71359241240258,0.432766264969725,-3.95962567119797,7.50673340670753e-05,0.00179239875133684,"chr9_108724079_108725119","chr9",108724079,108725119
74.3471792366142,1.26180967270231,0.352736804569704,3.57719879625706,0.000347296048231888,0.00552205958799559,"chr9_108869041_108869722","chr9",108869041,108869722
117.367042517134,1.3463506573467,0.297507958507072,4.52542736706216,6.02735798614989e-06,0.000251927025338786,"chr9_109098118_109099196","chr9",109098118,109099196
119.676423967727,-1.75495608151847,0.301145948153798,-5.8275932061427,5.62324449947884e-09,8.52258814242888e-07,"chr9_109286384_109287197","chr9",109286384,109287197
46.1925016681398,-2.52144239502794,0.530682952060343,-4.75131598864934,2.0209702274623e-06,0.000104882617034932,"chr9_109383876_109384405","chr9",109383876,109384405
48.3698856909494,-1.17785786927488,0.430908967533699,-2.73342621764484,0.00626791646493409,0.0429256518737893,"chr9_109387100_109387794","chr9",109387100,109387794
114.203188859036,-1.30681541033852,0.301666656234634,-4.33198493545834,1.47771054803422e-05,0.00051070968433747,"chr9_109447701_109448728","chr9",109447701,109448728
42.4987368520088,-1.85868963583164,0.623855002628133,-2.97936159524485,0.00288849688672803,0.0249514634498434,"chr9_109467870_109468399","chr9",109467870,109468399
66.6994897038169,1.28073167613093,0.356105775968185,3.59649228561053,0.000322537144248816,0.00523809237403255,"chr9_109745370_109746434","chr9",109745370,109746434
47.7995896170012,2.00310197231819,0.583396943289457,3.43351468559946,0.000595809927001289,0.00818736003430421,"chr9_109821579_109822153","chr9",109821579,109822153
77.863902826672,1.42299104603067,0.332874292711852,4.27486014146027,1.91257315773711e-05,0.000630677482957024,"chr9_109914169_109914669","chr9",109914169,109914669
80.8942112516659,1.24682884019247,0.366394735628134,3.40296603349105,0.000666585668678368,0.00886215721928798,"chr9_110040613_110041304","chr9",110040613,110041304
71.2621534691016,1.24245376881748,0.343057186096589,3.62171037124889,0.00029266167336857,0.0048800874247473,"chr9_110432102_110432806","chr9",110432102,110432806
76.756405728977,2.36295486652106,0.351561282882826,6.72131711189774,1.80089176301198e-11,6.92224082944281e-09,"chr9_110738298_110739422","chr9",110738298,110739422
53.6065282921258,1.88032915424285,0.448246079690207,4.19485911743475,2.73041241479804e-05,0.000827239535926492,"chr9_110911562_110912198","chr9",110911562,110912198
77.1303500225192,1.25260337083407,0.353871290362625,3.5397145938301,0.000400559964783378,0.00612660115715626,"chr9_111154094_111154696","chr9",111154094,111154696
96.0062798480824,-1.09572716223786,0.349216145259076,-3.13767612727344,0.00170292928428044,0.0172204673773526,"chr9_111288614_111289207","chr9",111288614,111289207
58.3180585859203,1.38095302257625,0.474192049727424,2.91222306103624,0.00358866263982631,0.029081701803514,"chr9_111572808_111573475","chr9",111572808,111573475
207.871041132342,1.46680205354273,0.245210049085865,5.9818186856979,2.20659822944076e-09,3.93199191408084e-07,"chr9_111728142_111729405","chr9",111728142,111729405
85.779277843039,1.57640062987929,0.320505839190216,4.91847709814647,8.72201192494226e-07,5.33814386093732e-05,"chr9_111960877_111961401","chr9",111960877,111961401
67.2891804438651,-1.3086811131571,0.410682300871828,-3.18660217491459,0.00143954631112391,0.0152849826918962,"chr9_111966873_111967377","chr9",111966873,111967377
92.751135964143,1.84639375371304,0.420604114935613,4.38986136404228,1.13422948596939e-05,0.000416510334050823,"chr9_112037364_112037867","chr9",112037364,112037867
63.8512488918042,1.34205253331934,0.429227182353732,3.12667181505139,0.00176797164126067,0.0177156831885953,"chr9_112049104_112049629","chr9",112049104,112049629
93.4039391273849,-1.08896550645736,0.362571543867947,-3.00345000834916,0.00266937400184298,0.0236898317375723,"chr9_112299464_112300183","chr9",112299464,112300183
78.9690720877194,1.40037585450187,0.348557947088177,4.01762710103295,5.87871283480956e-05,0.00149386864891236,"chr9_112548773_112549356","chr9",112548773,112549356
101.878844630594,-1.2502081232925,0.329714207311795,-3.79179330331447,0.000149563373154578,0.00296658299353069,"chr9_113516974_113517525","chr9",113516974,113517525
68.3202536999176,1.03731539224517,0.339120763406993,3.05883774801558,0.00222197455800135,0.0208193371930193,"chr9_113570687_113571566","chr9",113570687,113571566
75.216600764321,-1.15634970023252,0.431032810018909,-2.68274171560581,0.0073021361459002,0.0476405308497234,"chr9_113682129_113682855","chr9",113682129,113682855
86.4526094115638,1.25976278851673,0.339281077145098,3.71303580829524,0.000204787898807693,0.00374006176559156,"chr9_113979242_113980247","chr9",113979242,113980247
98.891047911698,1.03097114929856,0.324436974280067,3.1777239680721,0.00148435995287829,0.0156276713994509,"chr9_114287965_114288673","chr9",114287965,114288673
126.551592376013,-1.13242690391833,0.270424120590209,-4.18759577158567,2.81925067056334e-05,0.000848840052739856,"chr9_114655557_114656659","chr9",114655557,114656659
